x_kf, y_kf, z_kf, u_kf, v_kf, w_kf, phi_kf, theta_kf, psi_kf, Wx_kf, Wy_kf, Wz_kf, Lx_kf, Ly_kf, Lz_kf, Lp_kf, Lq_kf, Lr_kf, da, de, dr, Tc1, Tc2, V, alpha, beta
13.413091472184032,-0.8893911545892434,0.10995629301452371,119.85854699867983,-5.010242281753084,2.53679300529935,-0.00014911211611257083,0.05516999839489468,0.00016821129172801108,2.1903152409669384,-3.012200106816799,5.078996772051761,0.02005487746624152,0.020001040079043172,0.019956323803786244,5.236024066521728e-05,5.235848738164441e-05,5.237414429849813e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.9677544433883,0.055706262287101745,0.002104003710265656
14.633227062893303,-0.9748819727803242,0.11864899522344978,119.85892204069874,-5.006182350071693,2.58027886373827,-0.0001067943300483859,0.05520681237297614,0.00015609981851867212,2.1887752284402655,-3.0147826883014717,5.04168630894939,0.020049000624409966,0.020000550391972235,0.019950034479235504,5.235918519955501e-05,5.235751262757225e-05,5.237658141212627e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.00214826996269,0.0551781394493456,9.215561572546534e-05
15.84848394585975,-1.0618422846514204,0.12389519854215061,119.8549604845921,-5.003252074848509,2.6237368858234786,-9.688577658746482e-05,0.055195495594999165,0.00022423121427183235,2.192286535595965,-3.0251964642112683,4.993730141316661,0.02003003341380034,0.019990942972819364,0.019974939417878142,5.235887492932869e-05,5.235772442366038e-05,5.237691722042613e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.94971403611409,0.0571027428437805,-0.002404640314040341
17.06332484659939,-1.1415997213060525,0.12861358570571466,119.86337450690526,-5.000467658119411,2.666143445957038,-0.0001457343607517342,0.055185778299470245,0.00015980091790627,2.1795030639329833,-3.020439546826613,4.9504569137531735,0.020048493032192697,0.01998519168031434,0.019981807262400765,5.2360439299159014e-05,5.235800163726244e-05,5.2381650688646626e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.11496125208718,0.054897018864632975,-0.0007422332796399759
18.275233342692516,-1.2316128080820927,0.14108848253839776,119.86900979297222,-4.997300647651363,2.704093366681662,-2.8318984064958273e-05,0.05511439479998907,0.00018454625260963097,2.1717747883860383,-3.026331646883585,4.903499452081492,0.02004473557643519,0.019985415313775602,0.01999811389442109,5.2355902151883636e-05,5.236058997290395e-05,5.238324648986285e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.08695564674224,0.0528976378300165,0.0003446318280879715
19.488482884988283,-1.3141291271752138,0.14962344904229097,119.86771634834957,-4.994360309374797,2.7462346803288815,3.799145480303225e-05,0.05512513396344048,0.0002306378764434602,2.1711295277263822,-3.03768033563044,4.862914444396054,0.020036886502035715,0.020020265207723154,0.019998279953047447,5.235290369172489e-05,5.23600140491314e-05,5.2384006907857104e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.99646632029352,0.058441481544345426,2.6561870481011007e-06
20.712338011726413,-1.3968694987682442,0.1661085076715911,119.87041846564983,-4.9916562941887515,2.788714648282281,-1.1682769967327406e-05,0.05511773480009469,0.0001813169263653045,2.1668635884381544,-3.034631814556705,4.819544485106029,0.02002874817673605,0.02001962873809966,0.019999075619877495,5.235522714139251e-05,5.236020594079286e-05,5.2389558139439095e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.06064367981388,0.057613604561486044,-0.0015881015842250607
21.935058979483564,-1.4791739421220722,0.17174116000511466,119.86648746724761,-4.989193075320352,2.823722250192114,2.704834385450455e-05,0.05515933730663868,0.00012764900273561382,2.16848823940067,-3.030503552680991,4.7889999915892965,0.02003858094312199,0.020013996591566673,0.02001540020900165,5.23530295275129e-05,5.235789096445735e-05,5.239582524949127e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.95142633130568,0.05589774131294882,0.001599138049607549
23.157263695231382,-1.5668163866451925,0.1796492416665298,119.86261008478544,-4.986371719938525,2.856201237347166,3.5911855005774957e-05,0.05520171189054148,0.000188533302039631,2.1702579149295564,-3.0394541422146446,4.7609622024007905,0.020046563877261555,0.01999529825733324,0.020029049816712954,5.2352438134140516e-05,5.235518032300529e-05,5.239568036033714e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.93740101045063,0.0551146192846118,0.0024868086892670346
24.371280487361123,-1.6429906929719358,0.18913821192558863,119.86233250639249,-4.984308818682411,2.8892435932215896,1.8047993213371257e-05,0.055113192171905044,0.00027410805086381057,2.168425017329933,-3.0515388427242076,4.718131528932187,0.020039110998706994,0.019986423037545716,0.02002063590970913,5.235363802178491e-05,5.236113028427951e-05,5.2393225953564756e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.00571198880462,0.05428710195281496,-0.0034237815854529312
25.58572646126292,-1.7231270440777169,0.20291359273759613,119.86178868148907,-4.982299674122851,2.924670353708583,1.504714842858898e-05,0.05508832190683914,0.00019799883582489493,2.1673434704896506,-3.042743274506537,4.679958940416278,0.02004284184047947,0.019943936711745158,0.020017644506518464,5.2353848164505784e-05,5.236293949415585e-05,5.2403054614566565e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.99916942895143,0.056703745672052316,0.0020031216488557795
26.8095901404302,-1.7974546480429625,0.21367089170864023,119.86206466048661,-4.980489264245072,2.9584000147347984,-3.658422108408469e-05,0.05509493055728887,0.00021073797655800025,2.1663545123262202,-3.047333829685962,4.646080569878638,0.02001952672058416,0.01996734917758571,0.020038834508122768,5.235798553462235e-05,5.2362186950604504e-05,5.240620416034466e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.01600940086412,0.05471264541557216,-0.00205082438788736
28.02704239747122,-1.8793306973437414,0.2234295896888087,119.86668230941936,-4.978519671022514,3.0041050693981672,-4.176819160846177e-05,0.05514250467315518,0.00013535782792055488,2.1595678933826545,-3.038953233318802,4.606918762605018,0.0200111154166193,0.01993634445302227,0.020033127340391147,5.235845617184669e-05,5.235769725778757e-05,5.241688210822145e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.13686487986575,0.05800565547188585,-0.004160887414998469
29.23093399499443,-1.9617217471276107,0.23302868891974582,119.86551367230958,-4.976334689748262,3.0390430113082956,9.883664262330505e-06,0.05518587457299067,0.00012162845646423972,2.1596499164625964,-3.039021832853939,4.576572443350659,0.019983115420164423,0.01992737425762757,0.020059295200344385,5.2353304379687814e-05,5.235308301773064e-05,5.2422592009160715e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.00446732884232,0.056136642956671756,0.003107863240427216
30.451331520672586,-2.042524253531978,0.2424347785994773,119.86259571380319,-4.974980508440993,3.069571754339274,-1.8229218313983507e-05,0.055155510680368655,0.00014825989957236864,2.16013889543111,-3.0449643203598318,4.542413013107647,0.01998923550811807,0.019953084115689242,0.020059120930175617,5.235617756167945e-05,5.235624251915741e-05,5.242445597909332e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.95814589165603,0.05764392578370193,-0.0007699937727969387
31.672783570588955,-2.120387546858377,0.2548042687548068,119.86669083195113,-4.973192567641048,3.1062325413915874,1.348684470656834e-05,0.05514462637496798,0.0001794964162927846,2.15323365674401,-3.0501080365572535,4.505967595892004,0.020004222560899645,0.01994203648972295,0.020044729657852162,5.2352421494662174e-05,5.235738179292227e-05,5.2425375156862986e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.13082304470164,0.0530802016162627,0.00053982824031621
32.88622729875624,-2.196408898348141,0.2644802056157206,119.86212401881225,-4.971301530285119,3.1359023367185856,-2.6982182606277545e-05,0.05521723920601387,0.0001897209536818852,2.1566208836371623,-3.052085503601892,4.484989833943453,0.019990256272031052,0.019902544737961464,0.020043492451280728,5.235760486696438e-05,5.23481089412106e-05,5.242931162672225e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.91066544509717,0.057528343254675304,-4.286429692946154e-05
34.103778168753585,-2.2796703016637605,0.2749137204317443,119.86562614481733,-4.969835428982046,3.1723538999164127,-2.4543239927189033e-05,0.05520373461066366,0.00020111763404952082,2.1498015488950806,-3.053708349002848,4.446959132987918,0.02003321942066609,0.01984751008434382,0.02007627770053723,5.2357285511884175e-05,5.234993138682832e-05,5.2432881107967385e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.12178152574845,0.05523463231406376,0.0006416774819326549
35.32247623688747,-2.3605025199144656,0.2843193302279106,119.86443194660646,-4.96818599908687,3.202436467932664,-3.790233556278593e-05,0.05521829174046379,0.0001732089506213737,2.151027354611658,-3.0528743951005466,4.418427404523931,0.019976133084434623,0.0198795539215175,0.020082746771278952,5.235899753032785e-05,5.23474812202682e-05,5.244238899269567e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.9918556004237,0.05520170635364444,0.00027962840399369535
36.54344755422683,-2.441674930723346,0.2913284997849568,119.86510030193446,-4.966974612916817,3.2353018863840766,-6.22889402451368e-05,0.05521275806003432,0.00016939016587553336,2.1477550612795095,-3.0540998524690783,4.385294305520798,0.020000825467578,0.019886691666848914,0.020092655207992357,5.236267139622679e-05,5.234837410649752e-05,5.244843848189089e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.05559740207617,0.056655589136687,-0.002473185478151914
37.76373301323347,-2.526573243486444,0.2949146616119746,119.85908723858448,-4.965428170291203,3.2518784044948017,-1.5374850648301377e-05,0.055214805947971915,0.00012921794871607485,2.153075049497075,-3.051710227835193,4.36983789442793,0.020009751905309466,0.01993178967657948,0.0200579372210534,5.2354479478328895e-05,5.234790635326011e-05,5.2460464013371315e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.83713103355984,0.05469617696014029,0.0011372004712589309
38.983359907871034,-2.6048573014970793,0.3048838918218832,119.85375759807181,-4.964182468646206,3.2693760519592345,-5.361255280554086e-05,0.05519475854409748,9.233231689566654e-05,2.1570225860461587,-3.0495051948473604,4.348997274007439,0.020040144812817212,0.01996209332359503,0.020080456627871758,5.236108840709126e-05,5.2351416738135795e-05,5.2473065018941807e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.84833969318447,0.056504075939383544,-0.0016031835906314589
40.20742611012565,-2.678851146997268,0.31621460852164957,119.85680488943456,-4.962961912635545,3.305881624907082,-8.623784130696652e-05,0.05517620665569375,0.00011782532344811876,2.1508857586122105,-3.0533625687318313,4.309991306973637,0.020071035538883803,0.019927805855010937,0.02010873065172779,5.2367087058098356e-05,5.235488553487975e-05,5.247460141342981e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.13137207243197,0.055820910544842665,-0.0004838123612057001
41.42472061674005,-2.7614297049272922,0.32624124862992737,119.85541578492546,-4.961693965632494,3.3337655193402633,-0.000103639794307579,0.055198484005303645,0.00010757514810748641,2.150450719892528,-3.0531034166393063,4.284248171664691,0.02007644500623214,0.019903229520400974,0.02014349618751096,5.237046127038313e-05,5.2350368115730564e-05,5.248265620052921e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.98816470808897,0.056340092583492575,-0.0022663846401576614
42.64798099584275,-2.8410767774145294,0.34129460316936266,119.85156657568135,-4.960559092525777,3.350842432213257,-6.825101010778448e-05,0.05513444949372172,9.990958774217122e-05,2.1529618225414238,-3.0543248704997974,4.25942296436512,0.020106739076346164,0.01994908870720832,0.020152982165831633,5.23625654423728e-05,5.236411440895743e-05,5.2490202764307976e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.87629482088644,0.0562473478965029,0.0010480304187052228
43.86321536111224,-2.9237039750621627,0.35052365231246335,119.85254315996511,-4.959528029155036,3.3779603860096805,-0.00010405169400000251,0.05509812603217595,9.072392253739216e-05,2.151680407951429,-3.054215731555856,4.227224422877978,0.02004257471465118,0.019918908559877078,0.02018102614562962,5.237071687126754e-05,5.237199900436791e-05,5.249902642128042e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.04590294275023,0.05360148793953772,-0.0010591090054046701
45.080177526587015,-3.000363061794771,0.36015817624311425,119.85365172936397,-4.958060589970761,3.4097951096506987,-8.890266271437475e-05,0.05511198836615856,8.23471540435704e-05,2.148977114194889,-3.0535626715039057,4.1993679184077255,0.020034388299981658,0.019863364724525476,0.02006840107414699,5.236741338476928e-05,5.236846741264995e-05,5.2508012007503335e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.0732131702862,0.05462396923243232,0.002212168306012204
46.29784496014231,-3.081570714992547,0.3655419302250606,119.85071955605143,-4.9564906695534665,3.4252982928319398,-6.993381595406115e-05,0.055119446132217156,9.075899666224666e-05,2.152161168295245,-3.055694151860414,4.185424130871017,0.01999145282076809,0.01986209756529951,0.02004937727145623,5.236246189126687e-05,5.2366308930006705e-05,5.251232120839315e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.8923670667363,0.05219308580061847,-0.0008714309093753843
47.521896155428706,-3.1566708710861358,0.3725817762077433,119.85171375606477,-4.955658372978734,3.455412401680294,-7.945615801239594e-05,0.055095217419937545,5.0013203753963575e-05,2.1511337751413397,-3.051199346548753,4.152192851343304,0.0198792667308567,0.01979584752330963,0.020088126399737904,5.23649987750573e-05,5.2371592562985405e-05,5.2530684125533086e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.06532108598279,0.055999390690048424,0.0019479875685991831
48.74283511332312,-3.240480243640907,0.38851315735868397,119.85079429585156,-4.954871040995747,3.4806039669700586,-6.389568811458584e-05,0.05508158406595888,2.115765677697084e-05,2.1515008085880143,-3.0488647755554386,4.12620158473955,0.01983799900052003,0.019806054698555724,0.020043986504630466,5.2360214563193154e-05,5.237505958511829e-05,5.254542547744442e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.98439366351178,0.057642214571535164,-0.002620118992787128
49.96082745384616,-3.3197034008804676,0.39690603261256135,119.84843786618863,-4.953970405177688,3.4998570397654203,-5.987347940600543e-05,0.05509413255239837,4.2386809765898646e-05,2.1533517869234724,-3.052542876551049,4.108629241969541,0.01977487522071423,0.019812122826770567,0.020060057309885478,5.2358548534298396e-05,5.2370871979667476e-05,5.254591124849141e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.93380363923467,0.05469151544817008,-0.0030281008750167523
51.18084064890827,-3.398075892449172,0.40730957895772224,119.84502113013065,-4.953244227196254,3.520474577053615,-4.995512925290702e-05,0.05509651523738355,-4.956185450575792e-06,2.1566840422334463,-3.047866927116822,4.08860347400944,0.019694218152913497,0.0198026876733252,0.0200782418213759,5.2355669109957825e-05,5.236957288563254e-05,5.2568328337515205e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.88833491216607,0.05979128476325126,0.0014071882695397475
52.393418227247075,-3.4782548613237547,0.4156804312577958,119.84313576824199,-4.95236135722695,3.5393253001587186,-4.384584133177267e-05,0.055099287801686755,-8.217682678319365e-06,2.1584420162239266,-3.048790981533783,4.071296938590498,0.01963751753250911,0.01982793554882224,0.019977324510830802,5.2353419490784826e-05,5.23681566396433e-05,5.25772113920377e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.93098973338667,0.05513092148347088,1.2687068396285406e-05
53.605967993974275,-3.5583470586711003,0.4270389436420432,119.8414636527734,-4.951429489136615,3.5601496333983214,-5.9514687891889893e-05,0.05511858096594091,-1.0267468780287698e-05,2.1589756908058417,-3.0493813781410726,4.053705144552973,0.01965504673230625,0.019815734323551645,0.01993329238650367,5.2358360900134595e-05,5.236173137710324e-05,5.2586424227551946e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.94330516251442,0.05561661213884971,-0.0008871510117225347
54.82817726325075,-3.6347646348474183,0.4431813534631961,119.83710388401802,-4.950635028181527,3.569529534739797,-4.6141390654473537e-05,0.0551000108797565,2.0284516751429286e-06,2.1626511152972268,-3.05189420140638,4.041834099504969,0.0196400578313935,0.019827401508403657,0.02001137584319625,5.2352843990429786e-05,5.236808943797307e-05,5.259077331773182e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.8236995730873,0.053377221449326405,0.0026194785066415397
56.04225208878463,-3.7144347592866183,0.4605883920080819,119.83128344325864,-4.9498101161819585,3.5759362782457433,-7.040880454079533e-05,0.055107872393044495,-7.214578029397994e-06,2.168224294149139,-3.0515617277655522,4.036268034269371,0.01965100712198161,0.019787024844689163,0.0200226167032972,5.236185323590415e-05,5.236503273698116e-05,5.260322669006111e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.733460424678,0.05587652542335512,0.0010321221942824234
57.253489861132124,-3.792577996896542,0.4682214591242596,119.83230410770318,-4.948508940910909,3.602229192786706,-6.878081198475542e-05,0.05509560871439404,1.917418677141469e-05,2.1655970401034894,-3.0555560290241375,4.0085392113191425,0.019646701332793774,0.019757705175138973,0.02009021289636681,5.236096648134834e-05,5.236951055108305e-05,5.260128593906293e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.06107895397169,0.05354120732264627,0.001237468870593117
58.473824510357574,-3.8758423511851294,0.47956464910904734,119.83570987797036,-4.9475636076045095,3.6376177835767654,-7.310050279293831e-05,0.0550898092928006,1.0593908767111425e-05,2.160672893945088,-3.0551414365821508,3.9740530907359766,0.019608422097695928,0.01971270471764779,0.01998130553315183,5.236286521360392e-05,5.237137212907668e-05,5.261335834232309e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.18557094632342,0.05404763680271935,-7.949805158115405e-05
59.69704768898522,-3.9525749155861996,0.4969977975313854,119.83472858987284,-4.946885636563623,3.656870852574961,-7.318656774679717e-05,0.05510739640876006,2.6082938725624206e-05,2.1611549201950564,-3.05728904340316,3.9572537326727955,0.0195830262945525,0.019648450439549065,0.01997418414495662,5.236333619436391e-05,5.2363682275748485e-05,5.2614964510788594e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.95197911804819,0.05471548466294742,-0.0031766617405534063
60.913970592059925,-4.029837760930555,0.511292454625526,119.83314541840232,-4.946378785400394,3.672082838714097,-0.00010594670679221977,0.055086343795526654,1.4253128718821674e-06,2.1619248208765325,-3.0553178097726614,3.939971162285396,0.019602739901002673,0.01965120304579579,0.019931065621370706,5.2377829797425586e-05,5.2372574008657364e-05,5.263588496040272e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.9278937318766,0.053665338528717285,-0.001560090305638863
62.12778455235599,-4.10822480395486,0.5251841164954084,119.83937227865962,-4.945509071388645,3.72079989622534,-0.00011153744315429146,0.05510433256022546,-6.569000543793342e-06,2.1535780941764298,-3.05560552819685,3.8943386299461853,0.0195122695461361,0.019685782302987412,0.019912145589621306,5.237988242656002e-05,5.2362928818454126e-05,5.264892778197695e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.36949640765282,0.0551708144746379,0.00011136346642167248
63.33760013687479,-4.189790224322686,0.5361405107552444,119.83935806795064,-4.944668531999332,3.7454077924855746,-0.00010653605948054463,0.05511262573860792,2.0116243971565215e-05,2.151629010574253,-3.059211416743015,3.871828247631286,0.019551677916594595,0.019628700941884833,0.019872865200622217,5.237766414931269e-05,5.2359282028979026e-05,5.2645476552920194e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.03939877554052,0.05490439986140379,0.0003379246169455332
64.55360589425771,-4.270088502543609,0.5451588376898407,119.8382947668449,-4.943711739560112,3.767282710925783,-0.00010328271364849985,0.05514494652031002,3.088194315781479e-05,2.15022061242048,-3.061625822677243,3.8541296433867656,0.01963810518003112,0.019667991094277273,0.019854478632971913,5.237546727146232e-05,5.234374486208976e-05,5.264984260361654e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.00599794414025,0.05659351036798311,-6.409471348372977e-05
65.77542565584281,-4.35429428169484,0.556796072431789,119.83681267038128,-4.942603063641113,3.7839980441900396,-0.00011975169181505152,0.055150650947229304,4.770486390370487e-05,2.1507303931270148,-3.064381863128678,3.839040723781444,0.019610277765244193,0.019629427234168842,0.019779621850940343,5.2384076908806985e-05,5.2340581060523126e-05,5.265203263898221e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.9544362944642,0.05396870904711471,0.0029133788790819096
66.9927937103961,-4.437463047292703,0.5639111117240091,119.83549976566223,-4.941524605346735,3.8003646756753646,-0.00012602915098059112,0.05516761942728387,7.10543848847995e-05,2.15109489577339,-3.068235666256638,3.8245162814532527,0.019608595672942753,0.01964818786410626,0.019822188922916307,5.238734113541214e-05,5.233184496753351e-05,5.264914583979368e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.94822917195498,0.055382527874528575,-0.001351771486683647
