XYZ_x, XYZ_y, XYZ_z, GPS_x, GPS_y, GPS_z, GPS_u, GPS_v, GPS_w, GPS_phi, GPS_theta, GPS_psi, ADS_vel, ADS_alpha, ADS_beta, IMU_Ax, IMU_Ay, IMU_Az, IMU_p, IMU_q, IMU_r, CTRL_da, CTRL_de, CTRL_dr, CTRL_Tc1, CTRL_Tc2, time, Vtas, alpha, beta
211.0599999999997, -13.839999999999234, 1.7300000000002977, 208.08725564133985, -13.537797745465252, 3.4009742285592637, 119.97823558164957, 0.018912577213804304, 0.021056666632916308, 0.0006409682634531537, 0.0566819968944496, 1.9733893820916203e-05, 119.91495668572324, 0.07659109068003117, -0.09062599270386605, 0.5556618987796256, -0.020991553910687112, -9.730145610539353, 8.96866855103697e-05, 9.845735422250293e-05, -3.036333907512069e-06, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 1.73, 120.0, 0.0552440015331838, 4.50735424458409e-15
212.2799999999997, -13.91999999999923, 1.7400000000003015, 210.55495728881147, -10.148308039475104, 4.811795536273274, 119.97314792103832, 0.018870947164874124, 0.010009222230394249, 7.751086800247542e-05, 0.055386029988189915, 0.001041809876352882, 120.02002314682483, 0.04236796602675564, -0.02308044033465132, 0.5449604465307288, 0.020983492462602935, -9.72856108510857, 0.00013115557149879877, 0.00014953208637403565, 8.044254335726227e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 1.74, 120.0, 0.0552440015331838, 4.50703908046007e-15
213.4999999999997, -13.999999999999227, 1.7500000000003053, 211.51227356234935, -14.631306636014877, 2.863271823063066, 120.01326676965506, -0.005461708508001904, -0.0422617811793618, 0.00033107842986409436, 0.054585474101039526, -0.00010876037854626838, 120.10633914097288, 0.0538497019288052, -0.10209659644990876, 0.5690329397402847, 0.02252258908923591, -9.75423396196567, -2.9845269312860237e-05, 1.2828016720868234e-05, 4.748497057484872e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 1.75, 120.0, 0.0552440015331838, 4.5067157040156e-15
214.7199999999997, -14.079999999999224, 1.760000000000309, 218.9916980194377, -15.946315504857637, 1.1954302833129162, 119.97650814347466, 0.014018978729551492, -0.0020568959283244867, -0.0004583504030906785, 0.05474317651192413, -0.00034497732606261045, 119.77482448794343, 0.0468159829741061, -0.00511827309212751, 0.5816074969008518, -0.024985880915914218, -9.75683233908492, 9.09786548356482e-05, -2.9045046618135097e-05, 8.096261241227729e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 1.76, 120.0, 0.0552440015331838, 4.50638431150789e-15
215.93999999999969, -14.15999999999922, 1.7700000000003129, 214.04981139728932, -13.996607845052795, 2.5913930691108913, 120.00122013992575, 0.008956885790324567, 0.018346758924637382, -0.001124167628414699, 0.055082454158959536, 0.0018856094739606113, 119.95229135172195, 0.002693443100217685, -0.059706452539767925, 0.5384142173281051, 0.007438388349512515, -9.774327557177058, 4.620979758774994e-05, 0.00010958616938480707, 1.0887593877014236e-06, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 1.77, 120.0, 0.0552440015331838, 4.50604509455684e-15
217.15999999999968, -14.239999999999217, 1.7800000000003167, 219.5212818751925, -13.464044705597514, -2.8992955479042246, 119.97583062832706, -0.05160926093824014, -0.05209108700861683, -0.0003711769167930471, 0.05478081158833391, 0.0008294608990260248, 119.98249919076679, 0.06900116981020646, -0.06388606304538745, 0.5753363422282082, 0.011797182084707642, -9.74746447748857, 9.96077381921693e-05, 7.221347132095985e-05, 0.00013416446158002123, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 1.78, 120.0, 0.0552440015331838, 4.50569824027921e-15
218.37999999999968, -14.319999999999213, 1.7900000000003204, 220.29209086527996, -19.848814962277924, 3.782863443082711, 119.98588002473055, 0.008171897054209423, 0.008349936241997858, -0.0019401843058368742, 0.055010609648587366, 0.00017428795731129913, 119.93026493875456, 0.07529751886879761, -0.016672721303854766, 0.5941505568880315, 0.05736451922143655, -9.75355002968727, 6.570376638420869e-05, 3.318748249987104e-05, 4.634255726175433e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 1.79, 120.0, 0.0552440015331838, 4.50534393141854e-15
219.59999999999968, -14.39999999999921, 1.8000000000003242, 215.25886499266863, -16.845268375570527, 3.5128450271900262, 119.98940916618987, 0.009891008453247916, 0.028429341508530152, -3.040988744927838e-05, 0.05567658506473113, 0.0005731502903818819, 119.88795756408331, 0.02380551542831618, 0.024993184856586286, 0.5398278153523365, 0.019305619175840026, -9.76515988421364, 7.882087546771654e-06, 6.280049926754356e-05, 6.256536305185986e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 1.8, 120.0, 0.0552440015331838, 4.50498234647107e-15
220.81999999999968, -14.479999999999206, 1.810000000000328, 224.24768138277165, -17.568689102474146, 2.410450222402439, 119.99532524501694, 0.009059196038082742, 0.025467306941919628, -0.0004410425889137022, 0.05337626044135371, -0.0006981549671810673, 120.08586838556865, 0.06830787771636755, 0.014986870666731095, 0.5486565048932732, 0.042784472047248, -9.760443074410501, 2.74546406307072e-05, 0.00014278160655572885, 6.384232226689218e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 1.81, 120.0, 0.0552440015331838, 4.50461365980764e-15
222.03999999999968, -14.559999999999203, 1.8200000000003318, 221.51000125823373, -14.423785923827282, 3.4682894051984117, 119.99642525014683, 0.023362995489500046, -0.004524291063367096, -0.0007400864780559934, 0.055804289888520445, -0.0002918447235745545, 119.98741956149452, 0.004858866267521175, 0.09449500370002129, 0.577065180585818, 0.018713176265170727, -9.706110000476613, 8.004571911485953e-05, 3.39373723371756e-05, 2.0504795798830667e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 1.82, 120.0, 0.0552440015331838, 4.5042380417918e-15
223.25999999999968, -14.6399999999992, 1.8300000000003358, 218.18388709359817, -15.809787796252138, -2.9314457428513503, 120.0097621699467, 0.002257826662670902, 0.008451877119944306, 0.0007805529074368155, 0.056045171123062926, -0.0005096074157102408, 120.04136767297558, 0.04757435453699201, 0.010721500068751975, 0.5895992241172994, 0.012394681985043033, -9.73063978569567, 9.89760663313285e-05, 7.688475356553296e-05, -2.730051946415147e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 1.83, 120.0, 0.0552440015331838, 4.5038556588941e-15
224.47999999999968, -14.719999999999196, 1.8400000000003398, 221.379383051654, -13.31860077587012, 3.4971403501576157, 119.98598535426615, -0.011944514270999608, -0.01852942524671492, -0.00037946892253152724, 0.05340775497296263, -0.0007109935233118431, 119.92153931908442, 0.09095778907243343, 0.050297291061306634, 0.5848969852792919, -0.01054688494181457, -9.732091994784854, 0.00010928510516040126, 8.569370952604514e-05, 0.0001160148049231127, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 1.84, 120.0, 0.0552440015331838, 4.50346667380275e-15
225.69999999999968, -14.799999999999192, 1.8500000000003438, 232.07834052912455, -14.234986718318881, 1.2327641407496226, 119.99255155862427, -0.02997756559708854, -0.030008815189133037, -0.0004131947772411645, 0.05535552127970955, -0.00012117475847227953, 120.08216167407481, 0.052157494656254175, -0.052637962151203664, 0.5589416656684787, 0.0332356372405902, -9.762933046895409, 0.00013487702950107708, 2.3169596514378733e-05, 6.730181788348579e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 1.85, 120.0, 0.0552440015331838, 4.50307124553072e-15
226.91999999999967, -14.879999999999189, 1.8600000000003478, 226.17784802887576, -11.301210432860026, -0.7816312988485163, 120.01425428285654, 0.01648261112894822, -0.013161276208759898, 0.0005765354622842041, 0.055087343436012876, 0.0014445304525948696, 119.94606412474315, 0.04804790568835933, -0.021570568273976243, 0.5452839170463469, 0.026995965400269894, -9.745153957060337, -5.884792004351752e-05, 7.32497540462162e-05, 0.00010343782869196046, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 1.86, 120.0, 0.0552440015331838, 4.50266952951943e-15
228.13999999999967, -14.959999999999186, 1.8700000000003518, 228.53102276104067, -14.79342322033983, 0.38859777059059675, 119.99982040282313, 0.01668770436596816, -0.027002853453022377, -0.00034376536367027353, 0.05635324923600977, -0.00021407075252681705, 120.03227000718931, 0.09309162696160656, 0.053109945078351366, 0.5618178036044797, -0.0024389268590299835, -9.730257903390902, 3.9178383748313525e-05, 3.257204977005004e-05, 7.028360879447504e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 1.87, 120.0, 0.0552440015331838, 4.50226167773897e-15
229.35999999999964, -15.03999999999918, 1.8800000000003556, 227.97242243209325, -18.058022069614733, 3.3299762386660063, 120.04137996528617, 0.00476274353547234, -0.020165953731054995, 6.032542480561465e-05, 0.055629193700040575, -0.002391822948621723, 119.97205340158601, 0.07607488141127026, -0.010763265135583578, 0.5742101415326826, 0.007153356914532458, -9.714086139803143, 4.653451752271641e-05, 0.00010913846831748528, -2.125379895873753e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 1.88, 120.0, 0.0552440015331838, 4.50184783878518e-15
230.57999999999964, -15.119999999999177, 1.8900000000003596, 232.38503591151604, -14.412139956812457, 3.0016457861913053, 119.97302252814795, -0.0445380028573756, 0.006954495611859916, -0.0008079456805150535, 0.05594140227727373, 0.0008386620886753884, 119.8543361678289, 0.06709311320802906, 0.041698879090289104, 0.5307741807412689, 0.00499480159689138, -9.736283196092813, 0.00010631736520023781, 0.00012136814743412705, 5.999108220186704e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 1.89, 120.0, 0.0552440015331838, 4.50142815797353e-15
231.79999999999964, -15.199999999999173, 1.9000000000003636, 234.3131791725943, -13.317872987972866, 0.17963271128603786, 119.99772721002489, 0.021752266523734194, -0.003656687306612515, 0.0009051610822508783, 0.056181828886185184, -0.0009040128718068977, 119.92206670750507, 0.08280223896435523, 0.11708672567745648, 0.5562301300842802, 0.04751557671319161, -9.745652539672554, 4.392531332228588e-05, 4.7005586428569165e-05, 0.00014275932439916555, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 1.9, 120.0, 0.0552440015331838, 4.50100277742988e-15
233.01999999999964, -15.27999999999917, 1.9100000000003676, 235.97344121252013, -10.57824333789224, -4.393474495820989, 120.0169356829499, 0.054701702864724144, -0.03126372869087003, 3.558610579041226e-05, 0.056399873298686475, 0.0003888073425785474, 120.10852347482236, 0.0453554154522729, 0.0308280731647068, 0.5427149382211162, 0.014318279576332978, -9.724273557550234, 8.261015796116994e-05, 5.4764165420816726e-05, 6.810186663467466e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 1.91, 120.0, 0.0552440015331838, 4.50057183617835e-15
234.23999999999964, -15.359999999999166, 1.9200000000003719, 237.0511875407607, -13.990600348782921, 8.916022168198873, 119.97861163371944, -0.0023278268445250205, -0.0036576179999577817, -8.775125295798401e-05, 0.05557723168145964, 9.659384404116139e-05, 120.06906579298355, 0.058895170006534936, -0.052487561990971834, 0.5758194361486735, 0.019061279705843162, -9.744614610351045, 4.012428183644576e-05, -1.5912184126791037e-05, 9.971673431931586e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 1.92, 120.0, 0.0552440015331838, 4.50013547022624e-15
235.45999999999964, -15.439999999999163, 1.930000000000376, 235.6396726761916, -14.121035484801418, 3.430338722847957, 119.96011425857131, 0.011864947827574785, 0.0075931538588343605, 0.0004891723276654749, 0.054553793201103644, -0.00019991783774743368, 119.9834288314472, 0.025770963800828862, -0.027820303592313567, 0.5566318534645075, 0.02760133403723915, -9.752684514159023, 5.5802916690038377e-05, 5.490909963323791e-05, 4.074131435910931e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 1.93, 120.0, 0.0552440015331838, 4.4996938126462e-15
236.67999999999964, -15.51999999999916, 1.9400000000003803, 239.1940624227135, -19.82177132958334, 4.841453867226036, 120.02880953599028, 0.012697974224595296, 0.006287517517124569, 0.0010850173504644834, 0.054718228184251844, 0.0002442983411429255, 120.01772794126869, 0.10419820336415889, 0.09777307345903112, 0.5364135532554037, -0.014672704246425534, -9.752621890887854, 7.215173109836469e-05, 1.018942380139882e-06, 4.3596677233661004e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 1.94, 120.0, 0.0552440015331838, 4.49924699365569e-15
237.89999999999964, -15.599999999999156, 1.9500000000003845, 240.63792104194127, -14.58357590552627, 1.4913984278673378, 119.99251055930489, -0.03596095069340315, 0.051127376229134935, -0.00018451938285205568, 0.05484286969722901, -0.0002261819229383712, 120.02315065848921, -0.0031766213761339965, 0.009278097112190842, 0.570534278200302, 0.04385407367531763, -9.745368905532183, 0.00010770838138167462, 0.00012292928022546607, 5.262506155823754e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 1.95, 120.0, 0.0552440015331838, 4.49879514069375e-15
239.11999999999964, -15.679999999999152, 1.9600000000003888, 236.21911822456002, -17.46454338562048, 5.830459156479214, 119.99751042106989, 0.008859042746156663, -0.03495030388859647, 0.0004125529482261489, 0.05544556035979539, 0.0005258337687265496, 119.9164758985954, 0.018037060344982384, -0.03674697309721106, 0.5390601815099005, 0.05475746997539363, -9.74066113562173, 1.165128685832207e-05, 4.131583937399382e-05, 2.7951829500006366e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 1.96, 120.0, 0.0552440015331838, 4.49833837849539e-15
240.33999999999963, -15.759999999999149, 1.970000000000393, 240.07037301259857, -12.615854735493887, 2.1994821580004977, 120.02135936679304, 0.012186481651495351, -0.008668229587123648, -0.00044195796784285993, 0.05539304629522091, 0.0006538346075463437, 119.9864520310658, 0.007667979594771286, -0.09960741250509192, 0.5994983245923379, 0.02886229807902647, -9.755059769063267, 2.799873038446001e-05, 5.4093353104939214e-05, -5.848192514489255e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 1.97, 120.0, 0.0552440015331838, 4.49787682916334e-15
241.55999999999963, -15.839999999999145, 1.9800000000003972, 242.823961947277, -17.513600449948104, -3.0405690800515552, 119.98953470486863, 0.013308835145207375, 0.012653117094723599, 0.00039616312449387067, 0.05517900273682728, 0.0008074547571057067, 119.9436352941395, 0.0751722135838114, 0.09881196922181096, 0.5712544167671776, -0.00017363623600902267, -9.766517548499746, 6.870952559944145e-05, 4.023442455490804e-05, 8.504556839242405e-06, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 1.98, 120.0, 0.0552440015331838, 4.49741061223763e-15
242.77999999999963, -15.919999999999142, 1.9900000000004014, 246.6760711089837, -14.543379314171993, 1.8765246866401568, 119.99888021368002, 0.008568592259299037, 0.017637921284333096, 0.00014486303780490248, 0.054328943701946984, 0.0009762002526901881, 120.13282298328038, 0.0811287193817483, -0.03139187485621001, 0.5677852533024308, 0.03851044084069503, -9.749975082549689, -1.923783370118821e-05, 7.833495577410674e-05, 6.622502933636241e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 1.99, 120.0, 0.0552440015331838, 4.49693984476267e-15
243.99999999999963, -15.999999999999138, 2.000000000000406, 244.61749522758302, -13.97120880088777, -0.16329108611404042, 120.00963259623796, 0.02662684065849191, -0.02705691107252894, 0.0006694415309222137, 0.05615570478374476, -0.000892108435777527, 120.0672034045279, 0.08874857162799415, 0.06573655776857946, 0.548306597151869, 0.052192016852761945, -9.706851492460553, 0.00013213160187214548, 8.953369030037028e-05, 2.438693782729165e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.0, 120.0, 0.0552440015331838, 4.49646464135229e-15
245.2199999999996, -16.07999999999913, 2.01000000000041, 243.49623133018034, -19.068330197490383, 5.803006953733431, 119.9786073789348, 0.02006161416247771, -0.009208700605022567, -0.0004398675046623922, 0.05565400373607397, 0.0005366059980423329, 119.95701562852365, 0.04469405118372165, 0.009781950644819975, 0.5182050964286051, 0.019031436583221414, -9.765458507312603, -1.4401049319757845e-05, 7.844087774613073e-07, 9.571695234054687e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.01, 120.0, 0.0552440015331838, 4.49598511425255e-15
246.43999999999963, -16.15999999999913, 2.020000000000415, 247.4696758055731, -17.950094349177064, 3.3336198075563552, 120.02580616324506, -0.0006245079027958031, 0.014890860423338233, -0.00036623042824337554, 0.05509859047210225, 0.0005932419720534996, 119.97640040896361, 0.09420198691667095, -0.015223137764364882, 0.5436829658431405, 0.01478290471611068, -9.715943503265635, -1.2320675354868008e-05, 1.3016208235742897e-05, 4.5428189175691076e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.02, 120.0, 0.0552440015331838, 4.49550137340251e-15
247.6599999999996, -16.239999999999124, 2.030000000000419, 250.07620694472837, -12.778616530483255, -3.3652951051367554, 120.0221485335915, 0.0034562213170041315, -0.010961340070460804, -0.00031594023595045185, 0.05499954016221246, 6.308483994186864e-05, 119.86420749543713, 0.02319788612778477, -0.09956488858284764, 0.5374346874075803, 0.004539420668625976, -9.770452043412392, 6.459556574574908e-05, 0.0001263878601566461, 0.00017031917158802004, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.03, 120.0, 0.0552440015331838, 4.49501352649298e-15
248.87999999999963, -16.319999999999123, 2.0400000000004237, 251.0129621714677, -14.496476116573627, 6.91701985386569, 119.99582760484314, 0.022852671105437643, -0.016971036414500464, 0.0006523209661491125, 0.055596304501936, 0.0012967633047680485, 120.03408565357728, -0.011424663201424594, 0.016781008158928357, 0.5436370061518561, 0.035496673408320925, -9.741124919970806, 8.925428041309777e-05, -4.369555486752907e-06, 2.8646257712908424e-07, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.04, 120.0, 0.0552440015331838, 4.49452167902338e-15
250.0999999999996, -16.399999999999118, 2.050000000000428, 246.35766238796032, -18.957758031746145, 7.275239191532929, 120.01761991805083, 0.023230075365246943, -4.029461007736339e-06, -0.00027396440012661155, 0.055829935666949715, -0.0015742737877928394, 120.16435166124202, 0.06260075777451761, 0.0065007115205683134, 0.5724717823543553, 0.061301692470480104, -9.730143245376237, 5.242573545384171e-05, -4.823039899802767e-05, 0.00012221753382177851, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.05, 120.0, 0.0552440015331838, 4.49402593435672e-15
251.31999999999962, -16.479999999999116, 2.0600000000004326, 250.00373367696017, -15.936521894075375, 3.9897212071703203, 120.02596658285206, -0.004570751161883592, -0.0021270604335306, 0.0009236010178351131, 0.0554846432958173, 0.001214368363901217, 120.02749789808746, 0.043906721928020594, 0.009476450417124813, 0.5290830361054155, -0.010056500970390417, -9.752909550905903, 6.483732384241918e-05, 7.467097498946476e-05, 5.664258313224547e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.06, 120.0, 0.0552440015331838, 4.49352639377278e-15
252.5399999999996, -16.55999999999911, 2.070000000000437, 251.45671455628042, -13.020425177884348, 3.875602960691787, 119.99226400494773, 0.009973968613400379, 0.009517231754422512, 0.00018423091070953599, 0.05565377981232237, -0.0017262249851846536, 120.1443440249272, 0.030890907311633204, -0.02920496251170163, 0.5536996167235837, 0.005345892035624295, -9.728086064805225, 0.00010499300875459673, -2.6530709097709775e-05, -5.108008528004901e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.07, 120.0, 0.0552440015331838, 4.49302315651959e-15
253.75999999999962, -16.63999999999911, 2.0800000000004415, 251.40218850644538, -20.085423353463913, 6.924727958040331, 119.99154258227195, 0.03144066082385316, -0.014735967853299777, 0.0010046712690167513, 0.05593262214972319, -0.0006148850027330931, 119.98333180704437, 0.10864046546528111, 0.07096661377021145, 0.5390827299751713, -0.007871634783754362, -9.808234915002087, 3.27270580264422e-06, 1.6391736874166095e-05, 0.0001099556206932763, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.08, 120.0, 0.0552440015331838, 4.49251631986317e-15
254.9799999999996, -16.719999999999104, 2.0900000000004457, 258.1147610763407, -13.336843025123557, 4.817211908169453, 120.00346354043168, 0.006486397164985549, 0.01138481653388856, 0.0004741904936749954, 0.055081062885524924, -0.00034257075494129914, 120.1794049068774, 0.07048082614549495, -0.08451258722088048, 0.5782732893675608, 0.01397614401359819, -9.727924125566384, 9.071074377357709e-06, 7.340489123201763e-05, 1.6733405577447648e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.09, 120.0, 0.0552440015331838, 4.49200597913575e-15
256.19999999999965, -16.799999999999102, 2.1000000000004504, 255.19027354383454, -16.00522605537991, 3.722392057500376, 119.98027347011367, 0.01175430045735894, 0.01925130588931776, -0.00029714233105437724, 0.05412292760756184, -0.00015743821621744985, 119.92590842765387, 0.05943951243868239, 0.024637505184577396, 0.5415962443188888, 0.00047057342980229636, -9.7437276836887, 2.8545481602542126e-05, -1.4551341004149062e-05, -2.0454837824724973e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.1, 120.0, 0.0552440015331838, 4.49149222778237e-15
257.4199999999996, -16.879999999999097, 2.1100000000004546, 255.27196984647642, -13.894933326123953, 3.4343487876483927, 119.98409830734938, 0.005412470594585998, 0.0017863246986616573, 0.0006302751327805395, 0.05605467857188334, -0.001435117190739453, 120.2850385397282, 0.10190203231387926, -0.029948525918232806, 0.5529525908514895, 0.015612306140897059, -9.761834554862576, 0.00011694432818462134, 1.2991463215975198e-05, 6.831987805209958e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.11, 120.0, 0.0552440015331838, 4.49097515740604e-15
258.63999999999965, -16.959999999999095, 2.1200000000004593, 260.56588272320386, -16.472512587241464, 0.6456565153455136, 119.98643255502334, -0.0105982560916877, -0.01749447309061528, 0.00016393417851293874, 0.056107906446034604, 0.000274792178686786, 120.3903777364466, 0.09533670337374762, 0.11663048046198832, 0.5533520506224919, 0.01676696961629561, -9.753931571176022, 2.9244044531111837e-05, 8.028857635172688e-05, 3.6718200489818564e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.12, 120.0, 0.0552440015331838, 4.49045485781138e-15
259.8599999999996, -17.03999999999909, 2.1300000000004635, 260.8978702434613, -20.02700064126388, 3.857807438389246, 119.98878494937945, 0.027890101583952855, -0.039698600475039994, 0.0013560978034934783, 0.05609288829261097, 0.00010646713289422924, 120.26254027853801, 0.04935393662590772, -0.048811296722345535, 0.5781373478901102, 0.00817056058345438, -9.745237735019568, 7.654288619085865e-05, -3.6548282411673233e-06, 4.7683738129138456e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.13, 120.0, 0.0552440015331838, 4.48993141704693e-15
261.07999999999964, -17.119999999999088, 2.1400000000004686, 256.2089296750091, -15.854338238735625, -0.3251828036130253, 119.9755664555273, 0.0022485680040125727, 0.0154904539604653, 0.0018659378516786473, 0.05446478399943874, -0.0011740788325061424, 119.84123013356178, 0.027267610193591887, -0.053007125827531046, 0.5252547049175762, -0.010822103715136092, -9.735283868514546, 3.396424192419206e-05, -2.6063915730733163e-05, 3.7577520452619894e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.14, 120.0, 0.0552440015331838, 4.48940492144614e-15
262.2999999999996, -17.199999999999083, 2.1500000000004733, 264.1633126346251, -12.721845936791299, 2.5899295070603605, 120.00841318818739, -0.028738188725707912, 0.01467523683007441, -0.00043097267732850796, 0.054193111557157836, 0.00045033452064046915, 119.98099252115, 0.055127447062526605, 0.09811440693389878, 0.5805217501278185, 0.016809649860007707, -9.760271073895435, 7.5550229887496145e-06, 5.172667090270276e-05, -4.185395460227907e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.15, 120.0, 0.0552440015331838, 4.48887545566696e-15
263.51999999999964, -17.27999999999908, 2.1600000000004784, 261.41315169890254, -16.674275939148707, 3.6696001962513183, 120.0287119544499, 0.02605397620395584, 0.000908772634454364, 0.00036561995187929427, 0.054450814021496444, -0.0007798409545709425, 119.76151668105837, 0.0350854846656516, -0.025883986262006446, 0.5703618135856391, -0.0003753158806095447, -9.726414137992457, 9.537303382961085e-05, 0.00013401831235780565, 0.00014031911704216732, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.16, 120.0, 0.0552440015331838, 4.48834310273034e-15
264.7399999999996, -17.359999999999076, 2.170000000000483, 264.8924267532402, -17.129892947386015, 2.711531906188183, 119.98271493247235, 0.012789875984041821, 0.03579440956210083, 0.00013293864555795053, 0.05713969282121906, -0.0015068313923077218, 119.98699676152364, 0.06321496411444752, 0.003975947946310016, 0.5991399218753901, 0.02315131429370252, -9.73903296758795, 0.0001805999856797991, 6.7600314509433e-05, 8.16497957954326e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.17, 120.0, 0.0552440015331838, 4.48780794405741e-15
265.95999999999964, -17.439999999999074, 2.180000000000488, 265.6766320511458, -16.522366251865446, 1.1608921832683712, 119.96168657448288, -0.04758015018238338, -0.04111361060848095, -0.00011582606928422346, 0.05583734073867169, -0.0005947337829100994, 119.94614387462232, 0.08860243261344966, -0.002150868256187433, 0.5558086572316794, 0.029959427361454745, -9.729550789631897, 6.772452418230777e-05, 7.626062544715303e-05, 0.00010905206352455228, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.18, 120.0, 0.0552440015331838, 4.48727005950555e-15
