XYZ_x, XYZ_y, XYZ_z, GPS_x, GPS_y, GPS_z, GPS_u, GPS_v, GPS_w, GPS_phi, GPS_theta, GPS_psi, ADS_vel, ADS_alpha, ADS_beta, IMU_Ax, IMU_Ay, IMU_Az, IMU_p, IMU_q, IMU_r, CTRL_da, CTRL_de, CTRL_dr, CTRL_Tc1, CTRL_Tc2, time
322.07999999999953, -21.11999999999891, 2.640000000000734, 321.2135625597576, -21.60376225184516, 3.1402851607105227, 121.98876901765048, -7.9855903832620605, 1.0098104787346731, -0.0004106176514947295, 0.054947621819018674, -0.0006718130281069538, 120.1281718544208, 0.05413417484025087, 1.499132827360471e-05, 0.5393806898593371, 0.06423154549204622, -9.73913225904648, 0.00010393174876440918, 3.346073208941562e-05, 9.609668266304569e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.64
323.2999999999995, -21.199999999998905, 2.6500000000007398, 323.08184709709957, -23.421592074103565, 3.666153505101355, 122.00122798343946, -7.98892206607966, 1.0000637839352409, 0.0004612997259956635, 0.054831898682371545, 0.0008069621861584599, 119.94754413150834, 0.05513646568922289, -0.0005940212256106996, 0.5644696965574783, -0.01732909913248017, -9.72740138715387, 0.00010047745265838606, 3.0444118547865055e-05, 3.300762255324263e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.65
324.5199999999995, -21.279999999998903, 2.6600000000007458, 321.69941332678803, -21.291146668567194, 4.232647825413845, 121.94951134463649, -8.001066316994153, 1.0505541066082762, 0.0009299494231082187, 0.056236487834206636, 0.0012318590594414017, 120.0621477847775, 0.05676297219770966, 0.0008024584357660792, 0.549309381216715, 0.02510906161636467, -9.736279055067742, 3.5963776998788546e-05, 1.5528021291886437e-05, 0.00011404265063715006, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.66
325.7399999999995, -21.359999999998898, 2.6700000000007513, 330.5488428353959, -20.851825080643714, 3.4791504015741843, 121.99092148275874, -8.01369271516788, 1.0022864879481752, -0.0010212657156875265, 0.05581880899943087, -0.0009703646536246761, 120.17092097889493, 0.05754051143846419, -0.003266338896210501, 0.5495172562653048, 0.01727954913660493, -9.743195807894825, 9.195847361765218e-05, 0.00012090446020710435, 3.771173000521354e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.67
326.9599999999995, -21.439999999998896, 2.6800000000007578, 329.9423120496152, -22.02860007599536, 2.4344649842200026, 121.99220214061238, -7.999141667012498, 1.0064415976338783, -0.0008760944502298483, 0.05443019842751566, 1.0344103468303334e-05, 119.9804989600881, 0.055297407470969964, -0.0030440041229477686, 0.5818378210588228, -0.010674608367001022, -9.738058110119862, -6.581185125982712e-05, 5.101402475132307e-05, 7.70441663858102e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.68
328.1799999999995, -21.51999999999889, 2.690000000000764, 324.9228120200499, -17.14329233161667, 5.4482911251748956, 122.01455705837903, -8.018458295442045, 1.005065704981324, -0.0017741891813057987, 0.05423134511217269, 0.0009862676444060373, 119.67703250435632, 0.05623181553601272, -0.004395962483354545, 0.5299395077729657, 0.020421506159331408, -9.746371095868557, 0.00011227342623337043, 6.860569690531241e-05, 0.0001398036123245427, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.69
329.3999999999995, -21.59999999999889, 2.7000000000007702, 328.8132333935432, -22.86369144113214, 1.6409986507431726, 122.02078791014958, -8.02311802637301, 0.9697746342855893, -0.0010228823230963736, 0.05672317895138892, 0.000603589349447936, 119.95443300204083, 0.05459520792575364, 0.0005506661611589451, 0.5736456265825198, -0.020607436949541875, -9.736915295039196, 5.5066719918730665e-05, 0.00010202599839921747, -5.888785304296163e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.7
330.6199999999995, -21.679999999998884, 2.7100000000007762, 327.7885203671851, -26.251560296553002, 2.3530589525584493, 121.98363189221129, -8.030242917290792, 1.0022656406361377, -4.643751022638687e-06, 0.05442959913697291, -0.00048752331927946383, 119.87989284612738, 0.05390320579313004, 0.0004896318464074989, 0.5665723086573723, 0.04223265467414693, -9.758655694433314, -4.176369219841057e-06, 4.097341264320098e-05, 0.0001690417428554547, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.71
331.8399999999995, -21.759999999998882, 2.7200000000007827, 330.7036787116789, -21.850896917072543, 4.231836177317316, 121.99697883666686, -8.029928273174587, 0.99149741648678, 0.00048098013153632084, 0.05579808541407722, -0.0009537860766725288, 119.9394402801456, 0.055131576204548796, -0.0016596966599208298, 0.5972348552869671, -0.011750688654853559, -9.743239572390701, 7.059739014100586e-05, 5.1076403147435225e-05, 6.26538266048346e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.72
333.0599999999995, -21.839999999998877, 2.7300000000007887, 330.8702384223544, -23.28107937360126, -0.12828445159759605, 121.99147366562904, -7.996507974685257, 1.0112241599872867, -0.0004401285645270957, 0.05420944042250343, 0.0005741936619101343, 120.06209893521678, 0.05631562565536496, 0.0004626319636568411, 0.5435761049784702, 0.04694566331992704, -9.7427613685729, 5.3387596661061517e-05, 3.97637457137188e-05, 8.023516649619547e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.73
334.2799999999995, -21.919999999998875, 2.740000000000795, 338.06886374661957, -23.046366713468256, 3.9052948065827167, 121.99350155317879, -8.001854942105183, 0.998675698939614, 7.910091628145145e-05, 0.05684749429581576, 0.00015548433374377418, 120.02037117893835, 0.05591079098202108, -0.0006579749551123981, 0.557041277113636, 0.023073502453913416, -9.764333736397631, 2.9407262522732995e-05, 6.381828527077658e-05, -6.687321665901067e-07, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.74
335.4999999999995, -21.99999999999887, 2.750000000000801, 336.7811339348933, -25.172673578776596, 0.8567469982072078, 122.02476491380857, -7.9773436478902315, 0.9944337732811446, 0.0013347380418806, 0.05494577509125394, 0.0008146091794610128, 120.05044651910828, 0.05528336614755173, -0.0005558814964768126, 0.5728716500333219, -0.012025250974747683, -9.743277416970924, 2.5944291690285875e-05, 7.183284455838831e-05, 5.577112411114839e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.75
336.71999999999946, -22.079999999998865, 2.760000000000807, 331.8292478244865, -18.80341012365992, 3.733370354554471, 122.01209993161498, -8.019397620819879, 0.9794116136621387, 0.00023650864719854643, 0.056496824090213456, -0.0016345088650613702, 119.99740394700346, 0.05609146099113621, -0.0003085530155233327, 0.5785411586627744, 0.016964823225898904, -9.758575060831555, -3.9712981984805775e-05, -2.9004654391911206e-05, 4.9796311130266735e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.76
337.9399999999995, -22.159999999998863, 2.7700000000008136, 334.453366529515, -23.381802140319223, 7.005123753454535, 121.9549266218472, -7.971136498683095, 1.0154327526350757, 0.0002963829613600194, 0.05583912666943356, 7.953629550650657e-05, 120.09808822571932, 0.055309660276342446, -0.0005850006636339256, 0.5605258084554653, 0.012008677562860027, -9.764905222117527, 7.959764072709244e-05, 1.4937148482192365e-05, 5.829397650071771e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.77
339.15999999999946, -22.239999999998858, 2.7800000000008196, 337.569298953468, -18.974709145682304, 5.669863200510449, 121.97467926225508, -8.016804634868677, 1.0019032738072458, -0.0001960552272577347, 0.05529196395025907, -0.0009441559351404399, 119.84657286528504, 0.05377710218262412, 0.00035002408395489257, 0.5579731034943131, -0.016445045419899596, -9.756528008123945, 5.841914085960129e-05, 3.119003812284518e-05, 8.682700176760745e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.78
340.3799999999995, -22.319999999998856, 2.790000000000826, 343.0188532213796, -21.970929226791604, 1.5650358699489464, 122.01966234368376, -7.985181041406023, 0.9958837431245255, -3.492837213334405e-05, 0.05641692221576173, -0.0011875216090448675, 120.01063700983357, 0.055136642991953935, -0.0012323562572169816, 0.5285645047175491, 0.03168800264831966, -9.765309492881311, 9.223510704768105e-05, 0.00015430432026572984, 8.318541104401566e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.79
341.59999999999945, -22.39999999999885, 2.800000000000832, 342.43823109317344, -21.56191072103787, 6.1171121557725066, 122.01380434653116, -7.965610609551156, 0.9833851868025103, -0.0009332459933477038, 0.05343052824397699, -0.0007095927617730323, 119.87274713230667, 0.053929089097323246, 0.0006772522640282082, 0.5512715435142694, 0.02222279219869682, -9.779213306384703, 7.080173456743448e-05, 6.925103012141459e-05, 0.00014055379057476808, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.8
342.8199999999995, -22.47999999999885, 2.8100000000008385, 342.9107067684398, -19.141672668830072, 3.9161108809736196, 122.01596883864002, -8.020806295670615, 0.9734948991911787, 0.000367262228324616, 0.05559692871804293, 0.0010744128379285357, 119.99711492731112, 0.05588266719421782, 0.00048014084739154094, 0.6085993607452616, 0.00475489733132901, -9.730843849213798, 2.8041929173932103e-06, -1.1478005709930271e-05, -1.7355580041136086e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.81
344.03999999999945, -22.559999999998844, 2.8200000000008445, 342.88782937035484, -23.991388556164093, 0.0371681492484055, 121.9663501430605, -7.996756288789436, 0.9959793385600199, -0.00029870093763869005, 0.055912444055527526, 0.0003434520746568358, 120.24220275204715, 0.05255858167442159, -0.0012573502101936708, 0.5521041257194551, 0.03149103731152651, -9.75474970832945, 8.616240669019617e-05, 2.865218052073065e-05, -8.092969522105038e-06, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.82
345.2599999999995, -22.639999999998842, 2.830000000000851, 348.85488433938133, -20.980035222150878, 4.91659206056274, 121.99735043917566, -8.004205372872432, 0.9795009980001763, -0.0011604169025929742, 0.05652870545475654, 0.0010648295081137154, 119.82686955130403, 0.05797077096538305, 0.002201643631727684, 0.5660581160979398, 0.02160258824816606, -9.761695523201627, 1.0220391358653492e-05, 7.281300960345082e-05, 2.5259500851441257e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.83
346.47999999999945, -22.719999999998837, 2.840000000000857, 346.0706378813423, -20.02729188258362, -0.6300490315975322, 121.98554956409832, -8.007979278588245, 1.0082767208578867, 0.0002063506773805189, 0.055465501188346075, -0.0005987175327279738, 120.00169765426915, 0.0556342457679873, 0.00017149676319565035, 0.5564718055465276, -0.0038291857310826377, -9.757709295886226, 5.771776361090399e-05, -5.364137673231625e-06, 3.975309098717462e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.84
347.6999999999995, -22.799999999998835, 2.850000000000864, 346.2054287468428, -25.113221274640708, 4.148861567828105, 121.97370036992956, -8.051851177150665, 0.9833224995392327, 0.0001212147337400041, 0.054021741333105555, -0.0016962943402082137, 120.11503933426442, 0.054690641720729544, -0.0001504902749755566, 0.5644236127704124, 0.006268683884691047, -9.740201367037091, 9.318104272693649e-05, 0.00016156916448349117, 8.323176870918183e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.85
348.91999999999945, -22.87999999999883, 2.8600000000008703, 349.57457636518274, -22.268025354446042, 2.788966401640847, 122.00731692716298, -7.969989010988833, 1.0095070788547402, 0.0003764080827752395, 0.056763244427495446, 0.0007692387701575785, 120.07121263464272, 0.05619758506102529, -0.0019740156979804863, 0.5718167010131507, 0.027458030551485598, -9.762135401038384, 0.00010673570523247631, 7.098093288655548e-05, 0.00012365645481613165, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.86
350.1399999999995, -22.95999999999883, 2.870000000000877, 348.6252661375174, -23.239106463179283, -1.2696783195246275, 122.02056332786758, -7.976170913839732, 1.0060794333543908, -5.775850742243979e-05, 0.05472908727854464, -0.00036981061903688326, 120.02851250571929, 0.05857172944507663, -0.0012423624912603266, 0.5587274568323581, 0.026694717853203168, -9.742051326552534, 9.502058361305524e-05, 8.787899977181085e-05, 0.00010940664961631022, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.87
351.35999999999945, -23.039999999998823, 2.8800000000008836, 347.09912234346655, -22.08653095372934, 4.9397664860450154, 122.00256496065288, -7.970247457867559, 0.9613433340219639, 0.001377158913455147, 0.054765452660638335, 0.002358726041701997, 120.02298834734158, 0.056571653960298014, -0.0031052997355888227, 0.5862823431658053, 0.016022273060790536, -9.744342530089655, 9.646681107103972e-05, 6.891345906254997e-05, 9.06203370969103e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.88
352.5799999999995, -23.11999999999882, 2.8900000000008905, 354.37861896286836, -25.770714737395426, 5.268233901034575, 122.02286965866712, -8.01451976787905, 0.9958608335979031, 0.0014025292021050445, 0.056065250955300176, 0.0011112467703359562, 120.13707223357504, 0.05330329744911943, 0.0024770981448831047, 0.5665169975479949, 0.014829658164093366, -9.7223558138599, 9.665352341525779e-05, 4.5492409576562327e-05, -4.5004545786918384e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.89
353.79999999999944, -23.199999999998816, 2.900000000000897, 354.9800387380387, -24.453920111300892, 4.879562306116165, 121.99669811380511, -8.026703272066, 1.0014507154838148, 0.00013251942436774176, 0.05596624019062853, 0.0010925193925044178, 119.98893195206965, 0.05399021809241011, 0.00027519134007872304, 0.5663581245029725, 0.037315914249211546, -9.754585964010905, -2.912073061619192e-05, 8.640757694591093e-05, 2.1248016275539385e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.9
355.01999999999947, -23.279999999998815, 2.910000000000904, 354.9884905118836, -24.207353268598066, 5.801229764042278, 122.05412660934054, -7.968798670289715, 1.012607666027092, -6.676572316882544e-06, 0.05566447680748208, 4.807514951727935e-06, 119.92101263106017, 0.05693911558218033, 0.0021683159909201837, 0.5256942737046668, -0.019357691400955848, -9.77031461353872, 1.4726351332824332e-05, 6.667339351720479e-05, 2.572672548886509e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.91
356.23999999999944, -23.35999999999881, 2.9200000000009103, 356.46358006626554, -21.301844956374133, 2.67953120084811, 122.02005184770951, -8.006506041969384, 0.9604963545465787, 4.446516363922622e-05, 0.05582900962868498, -0.001347117775543501, 120.08013863275332, 0.055659396867040405, -0.003079940784696687, 0.5566148763773715, 0.029279654917421353, -9.754728097481754, 5.3330389733460544e-05, 7.977392408873397e-05, 6.877382767339849e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.92
357.45999999999947, -23.439999999998808, 2.930000000000917, 354.3694589556632, -23.109161641339075, 3.169026834471021, 122.01056944855121, -8.015272995716117, 0.9997509655250189, 0.0011319836022846488, 0.05618708503342787, 0.00028531640933808077, 120.24252301106158, 0.05292652802925394, -0.0013735494863664317, 0.5550771561840596, 0.02710725541113086, -9.743615138925836, 0.00011396623347531692, -2.936590628718021e-05, 7.399596294702989e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.93
358.67999999999944, -23.519999999998802, 2.9400000000009237, 359.28879554971707, -23.357610019625593, 1.9092852127259967, 121.96566252410845, -7.979349915070288, 1.0312164883727946, 0.00023096985677686677, 0.05477207846945538, -0.00014815215265529577, 119.97163566737221, 0.05546914279579078, -0.0012795488937787768, 0.5713987750101258, -0.00045226195237648564, -9.773914349870633, 2.5631837940144042e-05, 3.5718613954917036e-05, 3.891848567157192e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.94
359.89999999999947, -23.5999999999988, 2.9500000000009305, 358.9303399861485, -25.19118376581766, -1.8223242432053355, 122.00038717517413, -7.982986753358304, 1.0027341713297393, -0.0003252039744349242, 0.05586959711816547, -0.00047905371678513576, 120.02241959912648, 0.05522418073437762, -0.0005940696553709127, 0.5576131076646325, 0.027358520945437753, -9.75130764617005, 6.518462581674233e-05, 0.0001279648533251855, 5.2353665744486786e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.95
361.11999999999944, -23.679999999998795, 2.960000000000937, 360.8751980760789, -24.235858441820866, 2.68883260486714, 122.00298882623444, -7.9814719905892995, 0.9965708049410894, -0.00017098199277774698, 0.05579763964555161, 0.0002817253261756871, 119.89966248283325, 0.05478471883700585, 0.00024526037757041246, 0.5855171874272735, 0.023726449585177712, -9.758709191555731, 6.110372664562818e-05, 4.669962348034144e-05, 3.5678675089700185e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.96
362.33999999999946, -23.759999999998794, 2.970000000000944, 365.55230351951434, -23.06797659939681, 1.396713640879205, 121.99826188239824, -7.999211078921372, 0.971448393749148, -3.3407181703484957e-06, 0.054850336153805704, 5.286479233241466e-06, 119.86285215873215, 0.05657238334681256, 0.0013243989576436233, 0.5348268549381814, 0.02676635615845819, -9.718937866474702, 0.00015321896114236892, -2.476600326143172e-05, 3.7545606889751514e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.97
363.55999999999943, -23.83999999999879, 2.9800000000009503, 364.5089982547909, -22.73622162882407, 3.738806212889131, 121.99109183718514, -8.0133964490773, 0.9852027581043579, -0.0008493197931826436, 0.05496530554357514, 0.0008144470744151141, 120.06836531687263, 0.05569107575216592, 0.0011774436277761536, 0.5292927108939569, 0.024602941811980306, -9.728846094314132, 3.5305685169428614e-07, -1.3567975845162191e-06, 6.351014108635009e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.98
364.77999999999946, -23.919999999998787, 2.9900000000009572, 366.82929064219144, -22.618901902114832, -1.5270840092967082, 121.99496381479906, -8.001096444777431, 1.000069865490821, -3.6464279420088184e-05, 0.05502796505164691, -0.00010203002794524228, 119.89541876700832, 0.05312266726868417, 0.002587760969728865, 0.5475017496910859, 0.04607424860820143, -9.708354397109353, -2.5968782037496914e-05, 1.765743330746319e-05, 5.3844436335778735e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 2.99
365.99999999999943, -23.99999999999878, 3.0000000000009637, 369.9649558307418, -22.58806568495771, 3.541887401944404, 121.98992179312498, -8.008773132662652, 1.0003845202314645, 0.0008941296198577698, 0.053435260705206614, -6.97664384776449e-05, 120.1039758275835, 0.0535391734221913, -0.0018442022194518827, 0.5419017056664804, -0.002767156821792068, -9.73409829207149, -4.983736538589888e-05, 0.00013910712139572195, 5.766176373804338e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 3.0
367.2199999999994, -24.079999999998776, 3.01000000000097, 368.13187776609567, -23.060152301794478, 4.926431321331632, 122.00587348905268, -8.005838441165277, 1.0185388491548775, 0.00016992795370586005, 0.054758906958218355, 0.0005945752707814079, 119.85128798947993, 0.05440543375135817, 0.0002787310453190004, 0.5563219786545316, 0.0023078209662428344, -9.741092246348508, -2.3295424304888513e-05, 5.836187899223812e-05, 8.14799063644262e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 3.01
368.43999999999943, -24.159999999998774, 3.020000000000977, 367.7908855230136, -26.165521353529524, -0.095198767365122, 121.9837475936437, -7.978555690311496, 0.9845196471304177, -0.00025896905309041066, 0.05595532952123063, 0.000756219727003175, 119.9656691381546, 0.05482730260458173, 0.001387587538283179, 0.5615481341550687, 0.026813677312522644, -9.725950165946264, 9.41065889060241e-05, 0.00010391326581473694, 6.0569184248402636e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 3.02
369.6599999999994, -24.23999999999877, 3.030000000000984, 366.2407891293896, -23.55464361182679, 3.7511344822963775, 121.99045886130615, -8.005543272129703, 1.009790279149349, 0.00023048803227243857, 0.05489010713191474, 0.0006530720419665916, 119.92579482925258, 0.05303519099465782, 0.0011334569842910993, 0.5774763167152628, 0.0016303310149577664, -9.743468211943874, 8.576677753801553e-05, 0.00012657348075869912, 3.0024300193829795e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 3.03
370.8799999999994, -24.319999999998767, 3.0400000000009912, 369.28791368136547, -25.031839250478573, -1.4504574145543385, 121.98170630962602, -7.984896138404034, 0.9741857417320485, -0.0008624233741006446, 0.05603873476001498, 9.21235673727019e-05, 119.83763186361509, 0.05481743581794926, 0.00022091902072501912, 0.5406886939233005, 0.04406969842212889, -9.748885861738245, -1.6506687666796757e-05, 9.19251507625842e-05, 3.013854371598349e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 3.04
372.0999999999994, -24.399999999998762, 3.050000000000998, 371.6820060336384, -24.25354685870206, -2.713582010154508, 121.99309229767383, -8.020492164525859, 1.008976530533535, -0.0005815191239155162, 0.05421732939440245, 0.0002640209800766915, 119.94533007635947, 0.05619838247624479, -0.0004052597867660523, 0.579546909784277, 0.02682144811475375, -9.730048778410172, 8.167981332806987e-05, 7.992763645031528e-06, 0.00010153052760300665, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 3.05
373.3199999999994, -24.47999999999876, 3.0600000000010055, 373.88895440428956, -23.87749507878759, 3.8507128062201574, 121.98276368800806, -7.994926852309139, 0.9854059200564591, -0.0007064315319127994, 0.05447169165647969, 0.000798995332057155, 119.82700503342926, 0.05626901868342362, 0.00033691484526790857, 0.5723025551240721, 0.0021615857493714648, -9.745016670624441, 0.00013017019398992396, -4.364527137466702e-05, 0.00015185429572529762, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 3.06
374.5399999999994, -24.559999999998755, 3.0700000000010124, 373.725295943072, -23.715996338848353, 3.740135695097491, 121.98635474675137, -7.992863313373792, 0.9977712094922022, 0.0014109662683169618, 0.05376495592844956, -0.0003100749423916628, 120.00447778763055, 0.05846612301889398, -0.0018961578413086281, 0.5967908199591421, 0.016772067643424187, -9.733488947454044, 0.00013797044985904724, 6.630874898743398e-05, 7.471190711541135e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 3.07
375.7599999999994, -24.639999999998754, 3.0800000000010197, 376.7181645349332, -23.770272651098843, 0.5270489855445257, 121.9980653470687, -7.999186021351668, 0.9467793736236624, -0.000908273835276534, 0.05440803987822843, 0.0006439046425423234, 120.00118050456959, 0.058487641729878026, 0.002367878538614866, 0.5246985162598466, 0.0366849708683321, -9.781221584242884, 2.466307396547534e-05, 0.00011876917619462423, 6.467218781042113e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 3.08
376.9799999999994, -24.71999999999875, 3.0900000000010266, 379.78834761637677, -24.39295502317765, -1.8598869801636866, 121.98621268485846, -7.996005924692978, 1.030574520070986, -0.0020893897878690865, 0.055405831531982426, -0.00026750922492483736, 119.99773102464418, 0.05625164905772162, 0.0009472879509710785, 0.5420004310165821, 0.05655839948806697, -9.76077707735635, 1.7948805221568458e-06, 3.2878948642846656e-05, 3.120786602927047e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 3.09
378.1999999999994, -24.799999999998747, 3.100000000001034, 378.6382377699685, -19.196387204100525, 4.407726042160309, 121.95875557532462, -8.01459120761343, 1.0204963566815792, 0.0015765350669895012, 0.05532582767142999, 6.43402045919068e-05, 120.06047436985736, 0.05343704809993829, 0.002098453173790978, 0.5642397107816901, -0.037834840409922355, -9.776154919601185, 6.0153227834820724e-05, 0.00014225717446226494, 5.613112761840659e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 3.1
379.4199999999994, -24.87999999999874, 3.110000000001041, 375.24710652275786, -25.39635507511133, -1.5998340351989389, 121.96947888762487, -8.003116067617187, 1.0022188077291994, -2.0995939910708558e-05, 0.05413642246763786, -6.481289021223176e-05, 120.21414674183258, 0.05505307305556662, -0.0014860584305611388, 0.5482765630532458, 0.029000916391657562, -9.760481458727332, 4.3288973308271486e-05, 8.943312902380223e-05, 2.3084242079606616e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 3.11
380.6399999999994, -24.95999999999874, 3.120000000001048, 382.0079346028599, -25.93027152937505, -0.1830671889956017, 121.99389456328987, -8.0063595220921, 0.9663929701208224, 0.0001987191748346359, 0.054955586777467036, 0.000313405697186493, 119.9684904471051, 0.05581874929412005, -0.001839294292809661, 0.5620565581277996, 0.04050894860185639, -9.734293305254527, 6.45221293835592e-05, 0.00013448997657135856, 0.0001176660399130292, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 3.12
381.8599999999994, -25.039999999998734, 3.130000000001055, 379.4007693967153, -20.73762136176444, 2.4489187231391365, 121.98112621684591, -8.0170353811684, 1.0333949569061325, 0.0013273682056602176, 0.05576940804686026, -0.0007438101236903655, 120.16743099524682, 0.05456443261349506, 0.002225296641440679, 0.5520342659274895, 0.05780582423879814, -9.715270195258158, 3.7729119700745786e-05, 0.00011012588453844743, 7.4227466615721e-06, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 3.13
383.0799999999994, -25.119999999998733, 3.1400000000010624, 380.49995691001095, -27.953949000580355, 0.76759610365961, 122.00575393530968, -8.018089770092315, 1.0066184181658098, 0.0014214341879320268, 0.055516563078647024, 4.3678542713133376e-05, 119.99592406254368, 0.05749492382585543, 0.0014106331913941552, 0.5563417919613024, 0.05189966253827437, -9.761581884074815, -4.005912243011863e-06, 2.7062097832682825e-05, 1.1652428860282705e-05, -8.91980844244292e-16, -0.0275104099828779, 7.54351586590138e-15, 0.694974030310678, 0.694974030310678, 3.14
