x_kf, y_kf, z_kf, u_kf, v_kf, w_kf, phi_kf, theta_kf, psi_kf, Wx_kf, Wy_kf, Wz_kf, Lx_kf, Ly_kf, Lz_kf, Lp_kf, Lq_kf, Lr_kf, da, de, dr, Tc1, Tc2, V, alpha, beta
2156.3844862502583,-142.24366294393576,5.972163178141137,118.09725830198114,0.016924695722327906,6.548327463044267,-1.1183620586622695e-05,0.04799370733252607,-0.00010962396619505226,2.002064245836057,-8.001343664991737,0.9975442060195913,0.018501051811723877,0.01941355979146105,0.041986215392606455,5.458577797804301e-05,5.113896539323123e-05,6.403396445680479e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.20212401475493,0.05594583509341362,-0.003588076343131348
2157.5882445322327,-142.32411774685752,5.9904133596571905,118.09874576064128,0.01676789701472478,6.54882298336593,-1.044268205923116e-05,0.04797073523549747,-0.00010933907408400208,2.0020694525829508,-8.001412576666734,0.9973711504476588,0.018498170617113185,0.019424117994365882,0.04197860603987083,5.4532582177939075e-05,5.1068199384757294e-05,6.402432533060582e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.2764221677136,0.05817931732825697,-0.000969728883471316
2158.7917941302453,-142.4056940859907,6.010866945772353,118.09990779058218,0.016383570164719547,6.549273938682918,-1.0889662423515989e-05,0.04794772058766495,-0.0001103786874084691,2.002101254175397,-8.00137998502279,0.9974473628744609,0.018504137566424897,0.01944986933058336,0.041965763167810866,5.459651481606982e-05,5.104287001242415e-05,6.40798487857314e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.217708194187,0.05479446017612992,-0.0024528546184486044
2159.994470970581,-142.48556692685273,6.028252082880388,118.10069501962128,0.016168341776179165,6.548545964332261,-1.0535583385407189e-05,0.047925547530861395,-0.00010896798273004041,2.002116012088932,-8.00144023585107,0.9976414525348336,0.018504469975657262,0.019462563511554582,0.041980131472057064,5.457449020864024e-05,5.092671275204603e-05,6.404335266649186e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.24495940499332,0.05369477921889561,-0.0019670863113513373
2161.197141384724,-142.5671979881976,6.047491023268415,118.10182667075952,0.015934078468747823,6.54897718334434,-9.94134554239011e-06,0.047903140755930794,-0.00011018004286005687,2.002163312732447,-8.001350813890312,0.9977376815338422,0.018496420977486015,0.019473181769764474,0.04197291458054758,5.448518972407666e-05,5.085381708646697e-05,6.406449813540466e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.20855743488218,0.05506711827353538,-0.0001543563587291893
2162.3975610901357,-142.6490329058809,6.0665508659618235,118.10341070771761,0.016142671749460314,6.54900097679381,-1.1644207683336392e-05,0.04788153953729979,-0.0001115850534366742,2.002183316477466,-8.001340537352704,0.9978906978191074,0.018483784408222827,0.019462232804635105,0.041985866461934175,5.455716951531708e-05,5.074300757230107e-05,6.412660751060054e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.2552620084267,0.05442773357422107,0.00215491625327849
2163.5992513199935,-142.72893998324838,6.0843462149850245,118.1046066374483,0.01590556796022493,6.549613166585624,-8.878250721622282e-06,0.047858713512106535,-0.00011099885661379022,2.002039515654285,-8.001385715175461,0.9977608958913365,0.01847207400006993,0.019472151516821086,0.041991796289901386,5.435817397169189e-05,5.0628677958448885e-05,6.410461110616241e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.54323915398422,0.057836151853007466,-0.00010196706219812794
2164.8025412229963,-142.80829130294208,6.103106613719827,118.10584090713593,0.016252078340520313,6.549675304890261,-7.66397923425207e-06,0.04783447724186521,-0.00010952290521672903,2.0018992336023578,-8.001427741035045,0.9977672976459022,0.01846955949689572,0.019460178183752813,0.04200379981472497,5.428185876261324e-05,5.064825556190028e-05,6.402554085142376e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.53252502454163,0.05493277969018385,0.0006662720200289364
2166.004965817646,-142.88707424266678,6.1218991271209005,118.10671880091671,0.015998967026628414,6.549891850239257,-7.160087251378788e-06,0.047807097663066636,-0.00011087170461250933,2.0019203452849506,-8.001314706046498,0.9975031371170042,0.01849365142848255,0.01946208730390758,0.04197813710087197,5.425766583307305e-05,5.0835897500128365e-05,6.404523485192185e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.23337328043688,0.05716220302367301,0.00044367955074465793
2167.2067471365567,-142.9672366733239,6.139278158018304,118.10793113117454,0.015732803415792692,6.54996270788222,-4.341683410629892e-06,0.04778324909711459,-0.00011055116253979185,2.0019828584366772,-8.001331989600846,0.9975582343996584,0.01848159599695195,0.019474287921321706,0.04197276188080335,5.4089271004615745e-05,5.083715648409511e-05,6.396448625361594e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.19755718183401,0.05504416023163217,-0.0017202022360479463
2168.409829610788,-143.0477925516314,6.157618266035565,118.10905228940476,0.016084480568675008,6.550496733113376,-3.2331063275097328e-06,0.047757791833638576,-0.00011008946968409687,2.002065975699066,-8.001379028663086,0.9974949020767221,0.018475107579190995,0.01948510551897625,0.04194634297304003,5.398809902670118e-05,5.099010309528625e-05,6.39548875260641e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.16961651354302,0.055578168188478265,-0.0006726263648772762
2169.6114289751868,-143.12843207368928,6.177693789125451,118.10992897576487,0.015993536625315965,6.5509378761620845,-1.245127753992501e-06,0.047734546484450385,-0.0001106116272596348,2.002045508046687,-8.001373247283935,0.9976923180758169,0.018475391412060085,0.019490342953884063,0.04192702594294928,5.38617573054841e-05,5.091052636625834e-05,6.398044943493913e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.31788691321617,0.05389164957617746,0.0008650241724129239
2170.815457724545,-143.20894368991821,6.196221314781108,118.11132311091299,0.01618975522622391,6.550871864924136,-8.42948709301102e-07,0.04770897152005961,-0.00011110939094346195,2.00196234926669,-8.001350704194941,0.9977165170183685,0.018484908475601934,0.019470293483719453,0.04193450230638414,5.386461275122159e-05,5.101195764017195e-05,6.39607778787515e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,118.42860907197064,0.05399430077068708,0.002233645964074985
