x_kf, y_kf, z_kf, u_kf, v_kf, w_kf, phi_kf, theta_kf, psi_kf, Wx_kf, Wy_kf, Wz_kf, Lx_kf, Ly_kf, Lz_kf, Lp_kf, Lq_kf, Lr_kf, da, de, dr, Tc1, Tc2, V, alpha, beta
4283.162511806957,-205.07102728399565,39.30677036911672,119.97687179426104,0.40795315333345006,6.583101919582816,0.0009380073714344133,0.061257407445949756,0.02757271741573909,2.0149050261326034,-8.576174425469436,1.0503338295759284,0.0192887880908654,0.010981940375181477,0.04320774633801859,8.1427855354237e-05,5.5209116275528695e-05,0.00014735011628961404,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.12430424168468,0.054382035255569484,-2.5258479480196074e-05
4284.382764846236,-205.11845876829113,39.311122422220976,119.97611891490851,0.4073809018877539,6.583447149105141,0.0009373028781526204,0.0612620668024385,0.02757463986207908,2.014901068862733,-8.576114596682174,1.0503025504015566,0.019283076116858165,0.010990400130898104,0.04320574393202788,8.146070802867174e-05,5.513200001651286e-05,0.00014727672957914247,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.17333612459859,0.05777213598363639,-0.001778479251660223
4285.604909204657,-205.1667704548076,39.314528826377945,119.97544399795747,0.4074363008642981,6.583283552146611,0.0009366829715333532,0.06126303894074851,0.027575765563308652,2.0149339220332063,-8.57602809094372,1.0502484066555935,0.019289891502591267,0.01098398495094902,0.04320425711766367,8.14624986744267e-05,5.515866931416386e-05,0.00014720973608677024,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.03498718783547,0.05588828543606507,0.0023525034570382516
4286.827389430599,-205.2142237826655,39.31689517583023,119.97533691631169,0.4069116943130695,6.583449129189799,0.0009362161583658797,0.06126590861119119,0.027578608712639653,2.0149541528588544,-8.576013561308423,1.050269899112758,0.01928217054709659,0.010986896206872022,0.043205106682465536,8.146735753422792e-05,5.517101368275431e-05,0.00014714932914364293,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.11647659518223,0.05422956469540183,0.00042046740323872523
4288.048401043629,-205.2613500186153,39.3195558969611,119.97475360028984,0.4062995913025901,6.582959490204464,0.0009365799061684135,0.061267523356622326,0.02758154044949256,2.014925307110223,-8.575937301028933,1.0503070636354552,0.019278090806939416,0.010999352274406269,0.04320482146049976,8.150168063911928e-05,5.5201741792841794e-05,0.00014707245723469029,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.26227249531185,0.05325080532214073,-0.0028388103761156323
4289.269147607877,-205.3097337604948,39.32210239824313,119.97422788305006,0.4064603477169196,6.582331201383338,0.0009379995237113241,0.06126927065245378,0.027583290723008663,2.014904882793628,-8.575916151754473,1.0502744434781377,0.019279520963966727,0.011004382515950166,0.04321424610185781,8.143723003789426e-05,5.519694713072634e-05,0.00014697399085221555,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.22340497546847,0.05576057517638549,-0.0003731987577520244
4290.490338847911,-205.3563652849816,39.32417874310394,119.97388394257104,0.4064606254916989,6.581803139809218,0.0009401367165358276,0.061271815267886186,0.02758536737129368,2.01489205095044,-8.57584689710144,1.0503863975343246,0.019278556432562866,0.01100857585812005,0.04321670665603936,8.139283940001964e-05,5.522337148599791e-05,0.000146904918810436,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.19019744093353,0.05028524312169337,0.0005991560513434474
4291.7094016335805,-205.40368693323123,39.3274933584608,119.97398714581347,0.40589360969856025,6.5820018964467595,0.0009421623606697152,0.0612730492484055,0.02758898322479103,2.0148683828548246,-8.575793251651065,1.0504009548263569,0.019274733230076894,0.011014560948649776,0.04321313917584405,8.132883851389518e-05,5.5257868037534555e-05,0.00014678408463147455,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.24475593771591,0.05409776196711762,-0.0014183610050003215
4292.930228798639,-205.4518889809065,39.32885559847561,119.97355667432905,0.4058787508517779,6.582113096559689,0.0009413647464581143,0.06127406322320038,0.027590696498721205,2.014849462017671,-8.575722942351316,1.0504118671266025,0.01927015102320571,0.011013607306158676,0.04321465474305694,8.135032495301572e-05,5.529504348690063e-05,0.00014670275499696235,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.23292746010011,0.05400012944888487,0.00023887330707422555
4294.1516674120385,-205.49971240786255,39.33110500275097,119.97295536004738,0.40542712102740025,6.582326947930282,0.0009406922454500805,0.06127718733134791,0.027592809060403692,2.0148399356284608,-8.575685444637605,1.0503879586881983,0.01926408384847468,0.011014997114458632,0.04321477032838106,8.138478426682866e-05,5.528771477189398e-05,0.00014663920716433856,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.20614692907593,0.056186365915439684,0.0001466569581038182
