x_kf, y_kf, z_kf, u_kf, v_kf, w_kf, phi_kf, theta_kf, psi_kf, Wx_kf, Wy_kf, Wz_kf, Lx_kf, Ly_kf, Lz_kf, Lp_kf, Lq_kf, Lr_kf, da, de, dr, Tc1, Tc2, V, alpha, beta
12.295317402728138,0.38307023113951066,0.5532068739633802,119.77937877276062,0.04376751239464373,6.527135924480198,0.00015512329568773578,0.055671744844732356,6.772014311613709e-05,0.04040822427490311,-0.05581779306211174,0.15112098127958573,0.019993472355703437,0.019983607779541897,0.020032477031703435,5.235971890790821e-05,5.2361306240058915e-05,5.233604330075551e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.93904019253216,0.054581580329437586,-0.0006871894098187803
13.474172282466661,0.4302553235549309,0.5796191291484158,119.77701032271185,0.043584362140729783,6.537274618179086,0.000141880528794679,0.05562922781381944,-1.310526815882001e-05,0.04368483706278631,-0.05006698251157851,0.13500833543238092,0.01998251929203342,0.020159020887471516,0.020037002908891505,5.236630473855265e-05,5.23617941587543e-05,5.221593196570068e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.9372481217244,0.055457616313013366,-0.001859179085406407
14.617079111615123,0.4894175341709017,0.4471781837508419,119.77463011422908,0.04352953220909813,6.549754384853899,0.0001222090509945106,0.05560317054054629,1.0474494581073124e-05,0.045302752797742346,-0.05356638395207952,0.11798644104708465,0.019983198584211277,0.020102627198889944,0.02004828003540727,5.236429632271529e-05,5.236180025050559e-05,5.226512325238972e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.93289473566878,0.05587416396023556,0.0011460202853185155
15.673312432666048,0.6117516051987583,0.4643953207419658,119.78820973301877,0.043702491520405215,6.555776775997347,0.00011618882960041046,0.05570393468686066,4.858074583930592e-06,0.03297852815396425,-0.05346082715557437,0.12321617264560003,0.019964646597875967,0.020127012407381874,0.020065104306512593,5.236529214973971e-05,5.235814581596132e-05,5.224896722521937e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.1456018573638,0.055190100193886524,8.273704404179928e-05
16.84313410917347,0.6425031761002796,0.45231813347473765,119.79189948150486,0.04433161872568175,6.562356272349689,0.0002199035985630454,0.05562722501386897,3.696118937896092e-05,0.028901881069411148,-0.05624126289380573,0.10642775452993716,0.019959798003443798,0.01995627053618936,0.02007831079015751,5.235440893522245e-05,5.236053170037426e-05,5.238351752255072e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.03181858796164,0.055468419018196616,0.00274657205187576
17.955337149031543,0.5235434767617333,0.1747221624603676,119.79045816698958,0.04386602580973837,6.562821728847635,0.00010760271556101786,0.05553487166170011,2.8779493001226902e-05,0.03116604754449001,-0.054363852372324044,0.09471453964078831,0.01995278039181523,0.02011567665571131,0.020084361488432005,5.2366773052962627e-05,5.23644425857787e-05,5.2239039885646e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.94575233289316,0.05476586988450325,-0.0020927298985602806
19.20652215002622,0.5337532384416831,0.2077528237996416,119.78537177782766,0.04430683685737459,6.580801222447986,0.00014161826148393757,0.05543049591508464,3.9936593453965594e-06,0.03598550243038336,-0.0494937832893882,0.06383157508737065,0.01994330181944258,0.019920936107405435,0.02008251436279746,5.235812557434847e-05,5.2367648131319266e-05,5.23789467609818e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.90271947479054,0.057344062666267674,0.0025448791080495683
20.323262799578625,0.40554754596620424,0.27458508741153115,119.78356957708961,0.044049610060052494,6.602145994931853,7.491559779380718e-05,0.055359081676325965,-1.7573892994504022e-05,0.03648738240000127,-0.04799624012508962,0.03562902190886342,0.019945774132005593,0.0199906384604896,0.020058931422774585,5.236427983262198e-05,5.2369162556497756e-05,5.2331171259877107e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.95542444157951,0.05805220276820798,-0.0006130246722636278
21.27676613392456,0.2579247971069708,0.3353641954577679,119.78585987894806,0.04395125104776337,6.597779892830252,9.039631312629293e-05,0.05536743570090943,-0.0001386582765505393,0.03214914438976983,-0.03182200599556352,0.043058899845265355,0.01997850167878622,0.019969681197989517,0.02003112032814626,5.236355385115964e-05,5.2369326577950805e-05,5.2335725703800444e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.01069853904914,0.054322058464695074,0.00046968512379742035
22.422746301774787,0.3635160648240314,0.4087505245740133,119.77982325596679,0.04385920713685843,6.57780051510152,5.1257290939825875e-05,0.0553763013491265,-0.00010247874452185,0.0379593274445072,-0.035222744063724526,0.06212342899953291,0.020001590665222297,0.020034772153442664,0.02007794570887068,5.2369947136476364e-05,5.237174028830988e-05,5.2263263759289784e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.83027547249529,0.05164013601042694,-0.0007127066029151827
23.610392803163908,0.49747188204547854,0.30456796152591864,119.77992429979776,0.04398076711874899,6.571459734445536,8.740383451867448e-05,0.055426344223650344,-4.676863568037808e-05,0.03823280915389204,-0.040627406626494764,0.07488518554336894,0.020004042562851966,0.01992812075356574,0.020071910204350122,5.236373779034177e-05,5.236909152202664e-05,5.23283084001834e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.95294632475323,0.05370861465690807,0.0015527438170629421
24.649784388864607,0.4793870409822817,0.19453979389306214,119.78437992033055,0.04415054582350008,6.572057212082195,8.28831681310251e-05,0.05538198059165537,-3.399103552721086e-05,0.03560250411828481,-0.0416169024004691,0.07006628773771671,0.019966832338520115,0.019815506386418165,0.0200608233269408,5.2359983911621764e-05,5.23725241730369e-05,5.2409255604650136e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.05100263473815,0.05482151423411533,0.0014566436882752433
25.78710207294424,0.3880709789364576,0.11012533455101566,119.79249328566425,0.04423400932213971,6.582964434173678,8.861329830464573e-05,0.05536182418035282,-5.6704283105041584e-05,0.0245244707913538,-0.037607992577685205,0.05630873518271952,0.020010388400126883,0.019717298472414414,0.020087561489896783,5.235685091330306e-05,5.2372586733881694e-05,5.246554401904085e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.16997015954591,0.056788180410356194,0.001223085549460954
26.991153625695997,0.34138945293503387,0.1102817716416828,119.79581620254075,0.04399442898589367,6.582889531525996,0.00010624925618622851,0.05541905602407362,-6.67275520823554e-05,0.021007545497847568,-0.036807939442234074,0.06284410930499634,0.020008536279289543,0.020067836046061382,0.020106423555809508,5.2368615599214403e-05,5.23670483879149e-05,5.2194590706888e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.0546545884195,0.05480898768403969,-0.0030587300830077157
28.342754692600323,0.29371937076801286,-0.02792935824556593,119.79451253750987,0.04421778745607267,6.5734265510147365,8.626335757766187e-05,0.05544179374904875,-7.569766215583968e-05,0.022479084606478898,-0.036271709169163224,0.07600423950936211,0.020015232063374522,0.020002609290781327,0.02010163471930263,5.236766423042205e-05,5.236707275803207e-05,5.225882851325219e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.93585233177217,0.05274831726098414,0.0009683892107294077
29.529759688770973,0.14168681557256269,-0.036537899935085154,119.79819610698584,0.04428259811677743,6.567731729470552,0.00013132927717692967,0.05539283891107405,-7.883991475028913e-05,0.01898746980943265,-0.034470879526648866,0.07643900240068878,0.020013030490736546,0.020015920121769858,0.020105526358815205,5.236455871204513e-05,5.2374435196048195e-05,5.22159573293456e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.06416104991989,0.05342678166514808,0.0003598814034517372
30.89394042210657,0.18457227608697746,-0.07789034878888232,119.80241826249662,0.04433037815252721,6.571435924084672,0.00012070132442542149,0.05541366663314133,-5.284418121678115e-05,0.014322111879451975,-0.03816951762407876,0.07670756756974399,0.020015017656898525,0.020020707574349744,0.020078292584709105,5.2365521820870576e-05,5.2371154614169596e-05,5.222289603160664e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.0985396369958,0.05542052717546209,0.00031700326719879564
32.187104738468065,0.07950306729061836,-0.09308941159869676,119.80049706905041,0.04474661296751995,6.5723671955189555,0.00014238293056401507,0.05538465596344884,-6.305272946348847e-05,0.01453701309990998,-0.03703895619962401,0.07174178406818965,0.020073075258566365,0.019831157396359458,0.02009764163230488,5.235435846639162e-05,5.2375183989070675e-05,5.238436946538702e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.93448235007166,0.055032595003193324,0.0025784784450400716
33.463879748497256,0.018365056655828764,-0.05240499753931797,119.79741186564318,0.04452431907000278,6.571285824914833,0.00016611580910729987,0.05531365124513551,-4.858964469257133e-05,0.01843768663204823,-0.03818606819183554,0.06301916190230385,0.020050124157987778,0.0200689338108846,0.020141840503371505,5.2361023180860317e-05,5.2385742445398876e-05,5.217677254176464e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.88715061962573,0.05459131346279299,-0.0019126192414919065
34.68199050230024,0.04258220708115596,-0.11002406523333305,119.7980521253815,0.04579007596691284,6.569421384346152,0.00022624155542362568,0.05530073302141704,-8.965125247212578e-05,0.01769656728423642,-0.03224824272538039,0.06332658785324895,0.020050749403459116,0.019468633811317953,0.020157915045646176,5.232809879332565e-05,5.238844088036561e-05,5.264740118461507e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.99803481982954,0.05425951245126886,0.007052232966425064
35.87540233831415,0.0461639567405205,-0.15420057850130578,119.80706900252439,0.045759680597521925,6.56209072552122,0.00020290757660667295,0.05530639754617155,-7.509288831337317e-05,0.008956950316464079,-0.03356798585421609,0.07232151804980244,0.020039869381252236,0.019486452696336053,0.020145806740653974,5.2334110780086274e-05,5.239012135218939e-05,5.2610568488800643e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.24618713823561,0.05272897829992966,-0.0002106056182173972
37.14835991462977,-0.010078735680086472,-0.22220242704558074,119.80990985198837,0.045707838586689614,6.564230464242025,0.00017494047367006994,0.05529920903483572,-3.645317008545792e-05,0.005809044116069984,-0.03853429527515607,0.06974732305605251,0.020059443517391754,0.019627547437730365,0.02014312698142367,5.23447353075063e-05,5.2390910749590874e-05,5.2495679160480416e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.07177684337988,0.05518566852271005,-0.0013785014415257349
38.278041651261994,-0.04412639823618718,-0.22195521667011187,119.80783635360929,0.04545399204121103,6.56121966399048,0.00019404780663178394,0.05528189162048749,-7.174850423054276e-06,0.008715877372508021,-0.0415093950019365,0.07121168007508684,0.02003537070739569,0.019660205008822023,0.020115932165392574,5.2343268546362194e-05,5.2395200353391825e-05,5.2446692059902263e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.91322477450446,0.053910258120521616,0.00017176615574912915
39.43949076219606,0.07831972627630882,-0.20131537051426465,119.80868481696213,0.04533691337752543,6.556016736304991,0.00019751293269403122,0.05528508550885704,2.3068438696739234e-06,0.006853449577893227,-0.04270807926885902,0.07606014296471243,0.020088350729575696,0.019592723625802017,0.020173713042223866,5.23395166985806e-05,5.2397088673966675e-05,5.2503592380641395e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.01523193519101,0.053190561142645594,0.0011515016296603277
40.607955286868716,0.037391758689583,-0.16144978842349478,119.80791072413838,0.04535488027075349,6.558230067896856,0.00020631938116782623,0.055237579477704045,-3.22041243222634e-05,0.0069029728984962195,-0.038037751372269384,0.06712039933938165,0.020127894605797492,0.019549324458512853,0.020251067108767715,5.233683001660065e-05,5.240687383167129e-05,5.252533183610782e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.9622436782299,0.0552194537436296,0.0008407788331858307
41.771701878523196,0.17009990466450078,-0.09720359801194531,119.80546538655187,0.0455999460746089,6.560602891544487,0.0002300078920337171,0.05526774845775354,-4.070874702651364e-05,0.009750867282485885,-0.037366033240906635,0.06896294925250393,0.020111776051292933,0.019500730825596335,0.020213660040948017,5.232787515161857e-05,5.2398826542275516e-05,5.259112964211494e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.89819942043412,0.05538209664582547,0.0013828345419037572
42.90517084233462,0.1578646656095892,0.0009438307811169694,119.80761547931418,0.045417167871942936,6.550296061899169,0.00023423659693738852,0.05531786628649637,-6.104746125066578e-05,0.007873473934063626,-0.03634554388182216,0.08623563163607247,0.02011645513016241,0.01963887932092056,0.020192602929793937,5.232822494938676e-05,5.2392344975396715e-05,5.2561865120581605e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.04888632613044,0.051341005014346776,-0.0005647232822248239
44.073994290007306,0.17810163155421116,0.04321262041949581,119.80668350690138,0.045013113752216644,6.549385742217648,0.00020522805536740056,0.05530774106966999,-5.277373588857349e-05,0.010457775878743055,-0.03630613181190817,0.08589261201586422,0.020037254466607618,0.01969135967883989,0.02018593779902291,5.234191981228582e-05,5.2394742028524895e-05,5.245312208383568e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.93480166445386,0.0543612111518698,-0.001027371025312403
45.37374298920125,0.17301057461644628,-0.07710676659328602,119.80758940112904,0.04557079638110127,6.552781773375804,0.00019034799929141264,0.055321014676452784,-5.445620011556065e-05,0.009943625905121482,-0.035792999755175164,0.08499105608282463,0.01999160679919683,0.01943251266385855,0.020140543292286258,5.2337097690621255e-05,5.238896031785094e-05,5.2640808565648034e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.02919707025384,0.05562604573189717,0.002733019088995719
46.6205454878162,0.12564076632316692,-0.17095729599361514,119.81006166712929,0.04586674814181931,6.548398824744254,0.0001797648693868537,0.05532844929167636,-8.158695356268177e-05,0.008229773497454346,-0.03359248411104812,0.09013998176516638,0.01995043355139718,0.019383423864229,0.02018041120332803,5.233500435249453e-05,5.238926451246835e-05,5.274202167472707e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.072159779114,0.05305938912908476,0.0010302271478649675
47.83931022483635,0.1291692762003084,-0.23669539614167523,119.81260866164678,0.04540679125981745,6.552261405850245,0.00013788933808997578,0.055373461606313505,-9.818829951029854e-05,0.005692302441114743,-0.030877748631090305,0.0927468236865912,0.019933157185090436,0.01961202231181358,0.020095367717020144,5.23610588666205e-05,5.237311315210311e-05,5.2501337159826226e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.09859379910978,0.05593619385056834,-0.00317582737103566
49.01245725752172,0.11375323619304906,-0.1762239036812735,119.81003080828349,0.04485016938394877,6.555737939779928,0.00011281420895846768,0.0553706907065792,-7.970223567393839e-05,0.008094514960972308,-0.03244880358993714,0.08970939421564887,0.019939066776947307,0.019979285173813862,0.020061849394509113,5.238737697665978e-05,5.237206464286278e-05,5.21426124476041e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.89269623559763,0.05571178416784347,-0.004359284093270133
50.35756537211606,0.12084267914739613,-0.12005910370278836,119.81282377104965,0.045098279289031075,6.558892258393477,0.00014819526235168657,0.05533494020242838,-7.909476624367413e-05,0.005107245575360563,-0.03201225106308296,0.08272554725347979,0.019918975195191608,0.020044187388742956,0.020035887918924935,5.2378868027820025e-05,5.2381344465819535e-05,5.207175664706266e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.1234875183241,0.0557409637726453,0.00027669990118541534
51.527130820775795,0.09032618982852558,-0.06464956317941539,119.81200210468721,0.04464603633113433,6.555379534404113,0.000149601419910737,0.055309137759146414,-9.956323242958978e-05,0.0068000447824706,-0.030394217369413726,0.08324085456389049,0.019866100280724202,0.020228364482160175,0.020036591360069377,5.238239828793212e-05,5.239233283368105e-05,5.199390591111313e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.94538783381745,0.05335265678647759,-0.001283761559955693
52.71147975722924,0.10734147922638708,-0.15693099043653763,119.81091584184298,0.04423475526510707,6.55233539031863,0.00013472634811735292,0.05531437095612595,-0.0001259338279112204,0.008610463596889035,-0.027738784564677967,0.08571294682047129,0.01984071513981433,0.020186399673989715,0.02012859599933686,5.238484164713518e-05,5.239230610801448e-05,5.207040368895964e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.92222185123873,0.05361680776694159,0.0006649932621754438
53.87767575055549,0.08545651128391182,-0.1478509358217393,119.8101656897145,0.04398726302807236,6.552111971638368,0.000133214250494127,0.05529818548087759,-0.00010042399238493674,0.009837456650128121,-0.03022333855077659,0.0832801060506862,0.019803610877536897,0.020262326224912967,0.020202906675890028,5.239162414102525e-05,5.239774071686929e-05,5.1950151197657756e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.95093127009326,0.054584606649664,-0.000772320954118271
55.071458443514175,0.053713154062042814,-0.1803204723491234,119.812466639928,0.0440871578356794,6.5446439603104904,0.00012906778099079983,0.05530668229614151,-9.648048228622669e-05,0.007397187310989016,-0.030329320426959256,0.09219828464455371,0.01987239797157931,0.020283414120577374,0.020221451617695813,5.239633991064576e-05,5.24015488647318e-05,5.189398434715052e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.06991125530025,0.05151284750856458,-0.00014580824574105723
56.23401196076459,0.051055672713976236,-0.15379406765467227,119.81609543889049,0.0442623829893552,6.53905390647334,0.00012965934416750484,0.05529129639578961,-6.58005010788131e-05,0.005550387824505219,-0.03379734541861667,0.0971140990484569,0.01975020105879104,0.02017301038674536,0.0201422267897357,5.239313264019915e-05,5.2411309200920466e-05,5.194361869565173e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.13055070293964,0.05218513074231242,0.0014737576320995782
57.4567197465095,0.04970042585076946,-0.16673471059382478,119.81350026530518,0.04504682644601896,6.5382061265219695,0.00012874061604291993,0.05526760654524656,-7.263568455710406e-05,0.008710274512003445,-0.03289350034883242,0.09498851122267846,0.01973815335873456,0.020053330748438014,0.020154406970802924,5.238985248593353e-05,5.2422640816170134e-05,5.202035757750278e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.8513970687576,0.054126033263198745,0.001598227402901254
58.662101294484614,0.0900450062965722,-0.15651633385646244,119.81620963176096,0.045188434169594185,6.533878629248519,0.00014120422811182343,0.0552720523310982,-6.312200976374875e-05,0.006786242336705316,-0.03403913816978749,0.0995308059904659,0.01966126452425951,0.02004909711915935,0.020220757511489666,5.238344228966511e-05,5.242376034662755e-05,5.202349058501185e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.11404587369978,0.05264679911027697,0.0007564841884084481
59.883934956117926,0.07710541976859761,-0.16492682472654446,119.81372670760808,0.04444487666064273,6.534024574146929,0.00011112782604311678,0.05526759809039684,-6.817567953977221e-05,0.00874098548250833,-0.03361818696406527,0.09908664115766193,0.019695300960694044,0.02029977405926578,0.020240526161272927,5.240917254939396e-05,5.2425965965331764e-05,5.182285600818205e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.88433809491897,0.05442155404488849,-0.003288472697010443
61.09926162322493,0.03029548817829065,-0.10511953733950052,119.81513515865484,0.04389879081087714,6.534412428334166,0.00011602404468528913,0.05528546795804018,-6.916278717270689e-05,0.006714854065418857,-0.033575715473009145,0.10108776843719229,0.019743897968011473,0.020475084797873227,0.02026487966015471,5.2413323507770886e-05,5.241821065009637e-05,5.169457969712816e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.07289955090204,0.054453623762987034,-0.001464563781267417
62.21824950137509,0.10200598470869837,-0.08648744862482517,119.81118164846716,0.04354187851714138,6.533577356693544,0.00013361773176152414,0.05527387503770799,-7.371754835489368e-05,0.010844983335182544,-0.03335387808564929,0.10149318489982101,0.019754371015650373,0.020752366883195116,0.020195033569900205,5.241263417488343e-05,5.242541614719577e-05,5.152417150246842e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.78046683059138,0.053925330787926225,-0.0021340274281205014
63.458755027920986,0.17478718432901355,-0.02036810174927417,119.81153229185833,0.0437790109179903,6.534643251427919,0.00014700411079657504,0.05527376852741155,-3.958913371286666e-05,0.01027120280660801,-0.03720861983166788,0.10110099242619958,0.019757881184241845,0.020880819088301562,0.020131729018063853,5.241184634872899e-05,5.2424620315337675e-05,5.138309647413763e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.0188606426549,0.054851518473435945,-0.0008676523560909158
64.63176093692735,0.18730079757047347,-0.02846357418806545,119.81227008506401,0.0440396609017479,6.5326317792772,0.00012113010321159864,0.055291308247341645,-2.7888405847057717e-05,0.00920355239212337,-0.03882487545512473,0.10551391611459819,0.019811674750150367,0.020828592137204876,0.020125490423468267,5.242468630836901e-05,5.241816488912787e-05,5.142292737571794e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.02567030252409,0.05347969050610594,0.00023095493501299556
