x_kf, y_kf, z_kf, u_kf, v_kf, w_kf, phi_kf, theta_kf, psi_kf, Wx_kf, Wy_kf, Wz_kf, Lx_kf, Ly_kf, Lz_kf, Lp_kf, Lq_kf, Lr_kf, da, de, dr, Tc1, Tc2, V, alpha, beta
5502.0424279761555,-360.9421362056284,70.84002128661952,120.94997726695841,0.028013440550959095,6.68867964616901,8.288296926585427e-05,0.06368425820070832,-0.000568285640305763,2.001671844719865,-7.965382962482803,0.9931581330091072,0.018968647411230277,0.020951048784665173,0.04360626460218072,4.698152323250053e-05,5.1408389623687615e-05,8.143500747350865e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.0810031471985,0.05296308699350856,-0.0013521857541004604
5503.2729277722,-361.022075677188,70.83989497733056,120.94860335270069,0.02794831329009777,6.688650672602654,8.226884597721204e-05,0.06370287975012248,-0.0005688552777556662,2.0016313703861,-7.965367611545073,0.9931113637798578,0.018972636059081324,0.020951383530321888,0.04360902204825175,4.699052757038701e-05,5.1410379922968415e-05,8.143905781781453e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.29392268621599,0.05642558982353024,0.0001055910615218475
5504.503786664307,-361.10118655261635,70.83923835789373,120.94744313513884,0.027592681706768322,6.688994974736482,8.155500324441242e-05,0.06372275780985323,-0.0005670829279826962,2.001628077774792,-7.96538028357451,0.993236063418563,0.018967033738802045,0.02094952197185822,0.043610778042302914,4.702862690441984e-05,5.1371865494623e-05,8.1421953639523e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.1446215615414,0.05270015473836772,-0.0009996329565783839
5505.734815502518,-361.1805901253105,70.83756786231035,120.94592956880825,0.027900372095845234,6.689582620180548,8.395816584246526e-05,0.06374285989250825,-0.0005677022449407603,2.0016166482182634,-7.965412416689479,0.9932612525689656,0.018969874196262643,0.02094887070527964,0.043610650408900664,4.698376663668225e-05,5.132951270024163e-05,8.141864831818088e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.15603170052974,0.05552197802592204,0.0013864546033197274
5506.966323124536,-361.26003033230865,70.83714126571024,120.94469443971684,0.027990875586760937,6.689603663936371,8.231114143645881e-05,0.06376020630843203,-0.0005674717991340552,2.001586252156765,-7.965414596462553,0.9932916319042925,0.01896801315831951,0.020950424468685197,0.04361229596646119,4.701993326915079e-05,5.133618990300575e-05,8.140408480448068e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.26895062587835,0.05420843474136426,-0.0018285730733585066
5508.197411617006,-361.3410999910877,70.83776326999397,120.94317275490054,0.02821211812713596,6.689604875411996,8.226674575490973e-05,0.06377815558532576,-0.0005686033228836261,2.001529761846877,-7.965431143400263,0.9933410914516064,0.01897146600700188,0.02094636673893825,0.0436106270680003,4.7028757634087565e-05,5.135668839943073e-05,8.14098326893128e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.36316440535434,0.05315732322583068,0.001471208475124031
5509.429269806682,-361.4212871641078,70.83737300332578,120.94187930305986,0.028161256987890914,6.689475445000942,8.263651443175955e-05,0.06379527482625512,-0.0005687190368597244,2.001493942597032,-7.965448218754875,0.9932730131166733,0.018977377571996117,0.020939723267225388,0.04361307670808824,4.7016018478359784e-05,5.139619502354972e-05,8.140394394559319e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.27991403526302,0.055906966277117616,0.002211040889663308
5510.660204291121,-361.5009443820275,70.83604461190843,120.94101860986545,0.027815238259965357,6.689804112532671,8.060648787607502e-05,0.06381312593966218,-0.0005676956708209215,2.0014770323384665,-7.965453468730093,0.9932799068649205,0.018972433204731996,0.020942116185776766,0.0436031225837484,4.705388750421742e-05,5.1394342618322476e-05,8.136769635966006e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.21569904212224,0.055703554725961314,-0.0031724313947830824
5511.891765195461,-361.58006306176355,70.83581214280194,120.94034368045858,0.02809606141612205,6.689428314069112,8.105494826419655e-05,0.06383134566577381,-0.0005677851677765619,2.0014396231776375,-7.965471941590478,0.9932788853251067,0.01897141658480329,0.020940975382390037,0.04360815197441585,4.7048053516889834e-05,5.139633350859967e-05,8.136323385895024e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.29311562250534,0.0551830545963912,0.0005027161438296105
5513.123148179349,-361.6598184994758,70.83615140283283,120.93972551573687,0.02720530865213557,6.68915624432996,8.004477694783277e-05,0.06384847597345955,-0.0005667670594101052,2.001427823911145,-7.965489855626135,0.9933467304940253,0.01896342382083393,0.020953775912685053,0.04359987821358695,4.704675511272363e-05,5.140267615994409e-05,8.133054175707462e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.20343322040937,0.05372176991988631,-0.005078573737518457
5514.354723265191,-361.73966315328295,70.83458296893083,120.93895573093798,0.027114478575098935,6.689233128944891,8.092786920986526e-05,0.06386691369191205,-0.0005655096831378508,2.00140950767765,-7.965481780283905,0.993394532712922,0.018955873206791516,0.02095464269612035,0.04359871357867676,4.6996964331899275e-05,5.13856086480031e-05,8.12953844731487e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.22440230586548,0.05467989893411129,-0.0004829584972642622
5515.585247888421,-361.820610141238,70.83376811034869,120.93751806632905,0.026761974411349733,6.689020328195409,7.888667584115544e-05,0.0638855604036364,-0.0005664830493213616,2.0014104872024463,-7.965504388580174,0.9933615607663041,0.018952679937065897,0.02096347482112242,0.04359636470454571,4.7035847939814785e-05,5.1367598791042965e-05,8.129308623198584e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.1231274370562,0.05703810966231937,-0.0034646881447681142
5516.817538519918,-361.90021879448204,70.83332671251898,120.93679513800014,0.026225642196968508,6.688458238603181,7.922870504813523e-05,0.0639017762734436,-0.000565819401097273,2.0013780850113294,-7.96554156393401,0.9932969355048323,0.01894976264630934,0.02097322021361172,0.04360170051458783,4.702154899007897e-05,5.1399642046638234e-05,8.125856003217909e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.29096566667194,0.056356963871732835,-0.003956916349686064
5518.049235961586,-361.9794051437475,70.83281389521053,120.93581352910753,0.026484512619474616,6.688114548744232,7.896713139682661e-05,0.06391924854920293,-0.0005638677463738709,2.0013538213294324,-7.965600886136993,0.9933449561165515,0.01894887127265423,0.02096606549205463,0.04360754119204146,4.700703722046619e-05,5.142532921442361e-05,8.122612600045131e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.23463987484115,0.052885920410341444,0.0011135663711966273
5519.279884633684,-362.0591998104488,70.83222049921604,120.93447611422052,0.02614192020714506,6.688350393123004,7.917589311035748e-05,0.06393603017522857,-0.0005627450463473489,2.0013586343257317,-7.965648524922618,0.993300008821902,0.018954751942483347,0.020971504089515258,0.04360529519739408,4.7035014511037865e-05,5.144977441447795e-05,8.12032690586798e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.08441481580002,0.055707283064324514,-0.00319278400295882
5520.510215184931,-362.1390867349327,70.83078148444311,120.93367341542154,0.026333889288627746,6.688065831793873,7.815533759599304e-05,0.0639540461576234,-0.0005622222210399857,2.0013565890167384,-7.965662747424241,0.9932797610435888,0.018950855491898243,0.02097070313003746,0.04359860569860939,4.7068392759832155e-05,5.1464702107334213e-05,8.119203969817864e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.1425884500142,0.0558534967387746,-0.0009301936768049653
5521.740943952281,-362.21936433121965,70.83061997516042,120.93281752174306,0.02660593287762467,6.687654977983934,7.871639685631192e-05,0.0639710869650493,-0.0005622881139322461,2.0013524871157493,-7.965643471012555,0.993257835618717,0.018947083686206255,0.020967003058291907,0.04360528680703158,4.705224219870305e-05,5.1479076519316775e-05,8.11868138610678e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.15035125334579,0.0554907755631147,0.0014581103386842656
5522.971125949542,-362.29836046076616,70.82962438852087,120.93131384173515,0.026578612047914542,6.6880761567487275,7.947247622486557e-05,0.06398973689278038,-0.0005614253777613216,2.0013662406362824,-7.965691495944455,0.9932666847199888,0.01895044079798538,0.02096989894153594,0.04360230938990395,4.703014841563667e-05,5.14539955307139e-05,8.116058942558113e-05,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,121.03189977818039,0.05559475198553689,-0.00134331551108929
