x_kf, y_kf, z_kf, u_kf, v_kf, w_kf, phi_kf, theta_kf, psi_kf, Wx_kf, Wy_kf, Wz_kf, Lx_kf, Ly_kf, Lz_kf, Lp_kf, Lq_kf, Lr_kf, da, de, dr, Tc1, Tc2, V, alpha, beta
14.372510111582146,-1.4690374417040475,0.060230777363345415,119.78750155921324,-0.30598938283985727,6.607534091853854,9.677713679644051e-05,0.0552734627024078,0.0001365611558039806,2.0139473484371306,-7.720833803705602,1.0163039601687738,0.20001996472688668,0.19850296192121203,0.19992512825806133,0.0005235320678535662,0.0005235967927636214,0.0005248256879789423,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.00214826996269,0.0551781394493456,9.215561572546534e-05
15.436007303225775,-1.75712452847263,-0.07196190780314815,119.78323838367623,-0.30755897951769007,6.623887389480481,8.883269957733183e-05,0.05525099103119732,0.0002020788287218583,2.018663683187855,-7.727445312168586,0.9931232509662511,0.19999347495137898,0.19847913006620027,0.1999420920216417,0.0005235317333484348,0.0005235961624473075,0.0005248323396902432,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.94971403611409,0.0571027428437805,-0.002404640314040341
16.520591090580346,-1.795959943967488,-0.21694055060545409,119.7924108096859,-0.30887645330988,6.619956265710689,4.215862445838945e-05,0.05523233186980357,0.0001346004324684699,2.0064736319584533,-7.719212054539159,0.9944443256134192,0.20000308317352622,0.1983228025286858,0.1999412999789025,0.0005235269509948165,0.000523596842535022,0.0005249544227395595,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.11496125208718,0.054897018864632975,-0.0007422332796399759
17.519570041591916,-2.1450719233856943,-0.10981947200510837,119.7995035438514,-0.30953537500639233,6.599778324416541,0.00016808827916098106,0.05515189566351624,0.0001565433787437375,1.9999325572071127,-7.721160286198644,1.0030857111937106,0.19998906270894576,0.1981153261489086,0.19995018769324557,0.0005235133431479768,0.0005236010932149631,0.0005251195180583263,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.08695564674224,0.0528976378300165,0.0003446318280879715
18.57347371124306,-2.2419876656313495,-0.13058625417581574,119.7972964923146,-0.3102348502528441,6.623040223874933,0.00023983853227060552,0.055154253917561354,0.0001999319646649151,2.000454290704123,-7.7290030390071465,0.9791223892517988,0.1999697644605455,0.19794485813074267,0.199937143069796,0.0005235015010850266,0.0005235984341326365,0.0005252810016145232,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.99646632029352,0.058441481544345426,2.6561870481011007e-06
19.93455139652791,-2.3555687088342974,0.07075807030629455,119.79952090295079,-0.31110900717910706,6.637822109167757,0.0001850118779513599,0.05513903557717677,0.00014801179071240013,1.9970601610823402,-7.7231450379744455,0.961814989792437,0.19994861925826918,0.19783784776260352,0.1999239811829409,0.0005234997957253074,0.0005235971141575021,0.0005253646638635764,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.06064367981388,0.057613604561486044,-0.0015881015842250607
21.25884506593383,-2.456456865592869,-0.02648154593307836,119.79563665541185,-0.3118206671964717,6.639556610333493,0.00024413550430716637,0.055173663509559,9.150777737349166e-05,1.9991021657905605,-7.715832337301189,0.9626298693469084,0.19994371516832554,0.1974843370677352,0.19992649158927753,0.000523481942304824,0.0005235945544137406,0.0005256470026691025,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.95142633130568,0.05589774131294882,0.001599138049607549
22.561166739043827,-2.6955464173961308,-0.058354786446769336,119.7920252499377,-0.3119469042277731,6.6356680002665485,0.00028022003676588984,0.055209287429361195,0.00014952281947047859,2.0017892296956923,-7.721838219600328,0.9692253046095543,0.19993527514233095,0.19702747665707201,0.19992550269876624,0.0005234614044025078,0.0005235922087648027,0.0005259963665406892,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.93740101045063,0.0551146192846118,0.0024868086892670346
23.652507786958722,-2.6390424539216975,-0.053814950802762475,119.79223477872547,-0.3132142315210034,6.627666695174349,0.0002405295541081509,0.055113893584350225,0.00023265592534117184,2.0015670358033395,-7.73153129826211,0.9657874999580887,0.1999097655236288,0.19707058505462333,0.1999015442757492,0.000523466574126598,0.000523599214164153,0.0005259382625377427,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.00571198880462,0.05428710195281496,-0.0034237815854529312
24.765698498899866,-2.693604120642603,0.05376383892876757,119.79144708047977,-0.3139506470359239,6.633619365706221,0.00025937113687162297,0.05508276596620692,0.00015373398918516577,2.0011660431510383,-7.720078181475586,0.9554465045535472,0.1998935467985813,0.1966198275342512,0.19987859927455204,0.000523448238332223,0.0005235998847897596,0.0005262705471765252,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.99916942895143,0.056703745672052316,0.0020031216488557795
26.096416612625678,-2.603192484508485,0.09089655205939848,119.79204325458784,-0.3151204005888692,6.628347266546753,0.0001996683908201527,0.05508256593190605,0.00016406448274066743,2.0011250533213847,-7.722530765745438,0.9591040019040182,0.1998482278801226,0.19654177039167692,0.19988021171640527,0.0005234492218667992,0.0005235998543563553,0.0005263418470730793,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.01600940086412,0.05471264541557216,-0.00205082438788736
27.281508699107288,-2.7018945156537484,0.09871337313298431,119.79623861329586,-0.3162750876739216,6.64107177129283,0.00016963633271328523,0.055124063457495785,8.633464254981928e-05,1.9951061187402708,-7.711981794487822,0.9513015272534278,0.19981585267479263,0.19663859471434644,0.19984888882238017,0.0005234577207003939,0.000523592804835059,0.0005262297378014525,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.13686487986575,0.05800565547188585,-0.004160887414998469
28.173596304834433,-2.8064997558977653,0.10911554529577405,119.79501835714186,-0.3164524488584071,6.642568627658972,0.0002463839134624173,0.05516087589729736,6.990906093614552e-05,1.9959112982250726,-7.709446580780948,0.9524834737682842,0.1997616655316815,0.19613244646239747,0.1998498537832479,0.0005234294111346504,0.0005235875456903683,0.0005266273444658647,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.00446732884232,0.056136642956671756,0.003107863240427216
29.43391254777428,-2.870823535313811,0.11067483694675712,119.79155475235963,-0.3177069775145123,6.651191763948605,0.00021934720871057134,0.05512493891507317,9.398366637959637e-05,1.9974828503624196,-7.71332818789054,0.9387859466164133,0.19973972020244615,0.19594074142612347,0.19982050224555403,0.0005234235493891807,0.0005235883445692156,0.0005267888115207695,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.95814589165603,0.05764392578370193,-0.0007699937727969387
30.715654678013294,-2.8825966928946105,0.17017387430857672,119.79641506023255,-0.31836480089531194,6.638782498600012,0.00025713048832123853,0.055108828817392194,0.00012252457219332337,1.9917794223770804,-7.71621003621089,0.9497597537045552,0.19972392958779314,0.19565028686252223,0.1997806261596444,0.0005234076703938001,0.0005235922217147511,0.0005269988685917276,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.13082304470164,0.0530802016162627,0.00053982824031621
31.83120179829617,-2.8661697511816944,0.17609707217104087,119.79133183025058,-0.31887770327539733,6.646376027735223,0.00022238846148734838,0.05517545715487064,0.00013017756859422982,1.995756636709607,-7.716281387001927,0.9494460808118823,0.19967687705881687,0.19533663627185519,0.19974571383614045,0.0005234012570740214,0.0005235804794119218,0.0005272063395399858,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.91066544509717,0.057528343254675304,-4.286429692946154e-05
33.04007132424312,-2.99537268802473,0.200684108752184,119.79502660085345,-0.31971336687694885,6.644065166920997,0.00023177026747089928,0.05515746776077227,0.00013876617689404132,1.9900709012915132,-7.71585768177587,0.9487445545510595,0.19968439163451945,0.1949872311090992,0.19974548067264417,0.0005233881119912033,0.0005235825198800645,0.0005274283487966266,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.12178152574845,0.05523463231406376,0.0006416774819326549
34.257025103513655,-3.065807597029934,0.20273892827161982,119.7938982423074,-0.32030327748782716,6.641123153573104,0.00022408312954566876,0.05516530009568672,0.00010843835881873672,1.9919564280834896,-7.713146091195882,0.9516173692314375,0.1995891901427915,0.19470454190683403,0.19971669685411428,0.0005233763823242176,0.0005235804069468231,0.0005276718539659753,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.9918556004237,0.05520170635364444,0.00027962840399369535
35.52524438235476,-3.145962067745156,0.1616823313495208,119.79434714147497,-0.32156192208915296,6.644748243170702,0.00019004241741350087,0.055154889111770015,0.00010215241309171317,1.9896138683265787,-7.712656116196707,0.9463651487213478,0.19957336508517595,0.1946430615034521,0.19968647516023214,0.0005233794868142692,0.0005235795934700763,0.0005277062132536786,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.05559740207617,0.056655589136687,-0.002473185478151914
36.775407853972105,-3.2875058909148183,0.05804548493376628,119.7882100403172,-0.32210080379675293,6.639570847652221,0.00024319534507491686,0.05515151081699423,5.938870162421799e-05,1.9951419617443484,-7.7082293169083895,0.9509249902375888,0.19953884121134027,0.1943488623369942,0.1996124261720117,0.0005233561947550711,0.0005235800266139591,0.0005279695931823847,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.83713103355984,0.05469617696014029,0.0011372004712589309
38.01531939176969,-3.3139270761991195,0.07547641068303482,119.78238715287098,-0.32311351881848105,6.641178097864563,0.00020169387773937047,0.05512650402277021,2.0005275198731414e-05,1.9994674479260692,-7.704415277663898,0.9446793697453586,0.1995233234144445,0.1942009952933631,0.1995899566106577,0.0005233568872546702,0.0005235818297805384,0.0005280979900800602,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.84833969318447,0.056504075939383544,-0.0016031835906314589
39.33044849718128,-3.2775752865212437,0.11585996629206419,119.78550892420448,-0.3240175921352051,6.640883643406087,0.00017063016105606414,0.05510324196033738,4.285338380078783e-05,1.9945802893205635,-7.706647040643432,0.9411842693326748,0.19950533986806143,0.1939243259896674,0.19957121072088277,0.0005233533370478292,0.0005235845684976023,0.0005282659157756391,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.13137207243197,0.055820910544842665,-0.0004838123612057001
40.52706842535981,-3.386332501581833,0.13420333832142434,119.7838939196295,-0.3250356925819285,6.642275011722219,0.00014508936172492895,0.05512020710710408,3.018626314619371e-05,1.994804555661331,-7.7048056614615295,0.940506310536139,0.199458702909314,0.19382690261665278,0.19955538264050204,0.0005233562508645678,0.0005235785105273987,0.0005282980048199412,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.98816470808897,0.056340092583492575,-0.0022663846401576614
41.82138820215367,-3.440625544039015,0.23016328329362584,119.77961404148357,-0.3258056638410538,6.642791853901884,0.00018561668912627812,0.05505121535669061,1.988493454948463e-05,1.9979610864521884,-7.704204593115255,0.930605481323572,0.19943469997606666,0.19353395641450968,0.19951160978581547,0.000523333294082105,0.0005235907741512504,0.0005285488615970774,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.87629482088644,0.0562473478965029,0.0010480304187052228
42.9798757120954,-3.5490666524221917,0.23315365160969678,119.78087883930723,-0.326829424744492,6.634572923660143,0.00014879503128898024,0.05500856305811528,8.30640649176636e-06,1.9975537104781087,-7.702629966412701,0.9322903585704989,0.1993126840163366,0.19329977449917743,0.1994882125039995,0.0005233342738019257,0.0005236014059210069,0.0005286863464826947,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.04590294275023,0.05360148793953772,-0.0010591090054046701
44.17154014269404,-3.5670882660020036,0.23107760149685863,119.78218872597141,-0.32708064671648807,6.6305774187731705,0.00017337525892052022,0.05501696571834566,-2.7790007103177206e-06,1.9956408416286815,-7.700281566971753,0.9386855489655725,0.19924297796338658,0.19283385054957378,0.19931898302865833,0.0005233116852127739,0.0005235989012543291,0.0005289935528412007,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.0732131702862,0.05462396923243232,0.002212168306012204
45.37159034856291,-3.6518126147199443,0.17311119469096287,119.77948215662772,-0.3275226544467849,6.61891605769941,0.00018831869479887396,0.055018273302310614,3.255483348724544e-06,1.9992196610511404,-7.7008324356508995,0.9502357472145617,0.19913527902009462,0.19267056931926804,0.19924530586348596,0.0005233015106893775,0.0005236017305155614,0.0005290882051878804,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.8923670667363,0.05219308580061847,-0.0008714309093753843
46.66209733285407,-3.6514418610825508,0.14663466485136067,119.78039039110537,-0.3283542384404784,6.619343751997531,0.00018773081096864369,0.05498712921219231,-4.0038188055860155e-05,1.9989363555559467,-7.694808894235903,0.9450497631138286,0.1989556095360785,0.19219483833256706,0.19921818696570415,0.0005232849856974856,0.0005236055893608825,0.0005294000850031682,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.06532108598279,0.055999390690048424,0.0019479875685991831
47.90916344141814,-3.774287542573392,0.24336906670137204,119.77899302114598,-0.3297057155597847,6.6246563848391,0.00019235330161949967,0.0549675930921898,-7.11345526095341e-05,1.9999110452818942,-7.691000080070744,0.9372935480841754,0.19884361971559705,0.19218314199486128,0.1991014915006896,0.0005232832297185936,0.0005236045652690435,0.0005293838665834332,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.98439366351178,0.057642214571535164,-0.002620118992787128
49.112140669111795,-3.8310849972503145,0.23448125584239066,119.77650538581267,-0.3309512892099196,6.621213510433989,0.00018514268790867285,0.05497389161095068,-5.210284947349148e-05,2.002322970254176,-7.693279219985634,0.9408028794531605,0.19870579453539994,0.19218611877569713,0.19904810113971086,0.0005232859414001827,0.0005236011172666834,0.00052933500681276,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.93380363923467,0.05469151544817008,-0.0030281008750167523
50.34234019342101,-3.8779228874164673,0.2542217550164007,119.77219279208832,-0.3318513742833903,6.632516652799909,0.00020046957007132497,0.05496987047052594,-0.00010196316596492964,2.0059633660271836,-7.687100987897263,0.9284256286337944,0.19854747065851536,0.19181223380636028,0.19898233190155826,0.0005232664371423956,0.0005235911565114256,0.000529607007820485,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.88833491216607,0.05979128476325126,0.0014071882695397475
51.47254528828328,-3.94842428288754,0.23861577607782716,119.77012916690796,-0.332702420078025,6.629851443066318,0.00020694690175938294,0.054966579378915796,-0.00010766050959760704,2.0081944193767285,-7.6866002545697,0.9310416858970392,0.19840909727591385,0.19156685659222694,0.1988043638199052,0.000523253383467766,0.000523589775014667,0.0005297850637915886,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.93098973338667,0.05513092148347088,1.2687068396285406e-05
52.610254991314285,-4.020302974515485,0.26675550149424837,119.76823883661685,-0.33357090021441216,6.629084207922696,0.0001894050878483367,0.05498068713879271,-0.00011221035223873373,2.0091983922175918,-7.68586548586792,0.933658367036158,0.19834102123199474,0.1913463897783077,0.19867861453347632,0.0005232514166582102,0.0005235822820747149,0.0005299087540026023,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.94330516251442,0.05561661213884971,-0.0008871510117225347
53.87503290050109,-4.0431392324619955,0.36363124428872906,119.76372469628643,-0.3341825090180839,6.6221562778929615,0.00021126845796169878,0.05495645406325707,-0.00010262289393498316,2.013189866882547,-7.68691547959214,0.9365260783155948,0.19823725382088508,0.1908963785314573,0.19867671975647389,0.0005232234292352702,0.0005235919430626153,0.0005302376669150348,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.8236995730873,0.053377221449326405,0.0026194785066415397
55.034596671190165,-4.112462157444131,0.46992354472729414,119.75730842461213,-0.33488378340546576,6.621656889374806,0.00019165766156647974,0.05495884722906546,-0.00011451471345110516,2.0188202204802477,-7.6853015510169005,0.9364976935585149,0.19815548530684193,0.19048888907241726,0.19859861412755245,0.0005232161654916027,0.0005235870386140838,0.0005304935823519019,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.733460424678,0.05587652542335512,0.0010321221942824234
56.16121888065502,-4.1624872616843485,0.45240772433043264,119.75853517340978,-0.3350936394039807,6.6157391433999395,0.00019658766023486173,0.05494119083346104,-9.07855454313422e-05,2.017080032240424,-7.687956199321647,0.9395015582373811,0.19805468847240348,0.19011813777292366,0.19857811140490156,0.0005232000357502425,0.000523594494697902,0.0005307104681531815,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.06107895397169,0.05354120732264627,0.001237468870593117
57.40218072610366,-4.2778776478945515,0.4730857028308954,119.76229804798692,-0.33578449098696556,6.611363305783948,0.00019116271891113736,0.05492969345874653,-0.00010187983470298111,2.013126932418082,-7.686273988866566,0.9432937149142292,0.19791574016978636,0.18983803482863693,0.19837580101771923,0.0005231932858102134,0.0005235983185980929,0.0005308494118860146,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.18557094632342,0.05404763680271935,-7.949805158115405e-05
58.677497574480405,-4.31338211648903,0.5725190986426175,119.76118731939751,-0.3371002433894267,6.608455140073627,0.0001799952282441892,0.054941484439870486,-8.865071882794828e-05,2.0141271691999356,-7.687219068216345,0.9471422375188093,0.1977855295668292,0.18980751044013455,0.19827010309366258,0.0005232014636818107,0.0005235909586349257,0.0005307501675202649,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.95197911804819,0.05471548466294742,-0.0031766617405534063
59.877119991288666,-4.353439433466115,0.6295512249357752,119.75952579979847,-0.3382804843955725,6.602910108011708,0.00014461645392260263,0.0549150744288836,-0.00011576842375996576,2.015250447004322,-7.684120395968965,0.9493128569638849,0.19769715972507793,0.18960709136157305,0.1981273866123782,0.0005232106857216187,0.0005236023724875291,0.0005308663023858786,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.9278937318766,0.053665338528717285,-0.001560090305638863
61.03779358592961,-4.406782195250064,0.6816012119870287,119.7662979619149,-0.33891294267830124,6.6017048040566175,0.000139727849415158,0.05492688900091282,-0.0001262440468274339,2.00818005931664,-7.683190240349214,0.9520775819394076,0.19749342468050884,0.18933984761916117,0.1979998587200576,0.000523200820436947,0.0005235920808173618,0.0005310532696162402,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.36949640765282,0.0551708144746379,0.00011136346642167248
62.157924376084715,-4.50185498992477,0.6970174081953694,119.76626109392444,-0.33960457183739556,6.59996000558034,0.00014395915839047577,0.05493001043526468,-0.00010215523118438799,2.006973233641636,-7.685554195024351,0.9544721878352963,0.19741609039902308,0.18904295049551442,0.1978493998571739,0.0005231893006738367,0.0005235880597760564,0.0005311693886799465,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.03939877554052,0.05490439986140379,0.0003379246169455332
63.35388642118371,-4.577964291012071,0.690823717032237,119.76491746461839,-0.34014463395897243,6.60140669223935,0.00014661675412057945,0.054957505980110455,-9.39887091387459e-05,2.006082707799759,-7.68674831654136,0.955810683041002,0.19738093973469562,0.18880947224577915,0.19771116389447094,0.0005231768013115693,0.0005235680426629664,0.0005313192334467173,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,120.00599794414025,0.05659351036798311,-6.409471348372977e-05
64.6110642590835,-4.701266433157978,0.7125861729965403,119.76334991243812,-0.3401725369035199,6.59731885896486,0.00013785886549887638,0.05495722894932428,-7.99264466121012e-05,2.0070703816130755,-7.688331917789691,0.9600930625869114,0.19722796129248726,0.18827509927742656,0.19751990745111922,0.0005231605782273554,0.0005235667782165638,0.0005316517482638886,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.9544362944642,0.05396870904711471,0.0029133788790819096
65.81895132103924,-4.809668392600739,0.6882683569950754,119.76176756225887,-0.3406942454596915,6.5961850348342566,0.00012784169180804053,0.05496842583006244,-5.900356380261297e-05,2.0079087262132393,-7.691066725980283,0.9616164856670183,0.19709680848251585,0.18811289114983842,0.1974378070184606,0.0005231598825807006,0.00052355631258337,0.0005317121488678244,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.94822917195498,0.055382527874528575,-0.001351771486683647
66.98705782782432,-4.902794095815537,0.6959244695135377,119.7594906660726,-0.3414957125627755,6.600435721325488,0.00013823607981861482,0.05496573666380547,-9.292254583367675e-05,2.0094938143866448,-7.686920175982454,0.9561158142983083,0.19692405395086343,0.18795836792150825,0.19732730198086856,0.0005231485203256497,0.0005235456273332758,0.0005317693895188951,-8.91980844244292e-16,-0.0275104099828779,7.54351586590138e-15,0.694974030310678,0.694974030310678,119.9219251514128,0.05799583380424349,-0.0009153637823943215
